,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,target
232,0.46492985971943884,0.6482397245078754,0.7464622034690855,0.24281833108348716,0.5474432464839907,0.7097115784261008,0.38841478683002034,0.47456461404314,0.32993689906094326,0.5475687329337079,0.6146259891828613,0.6128810338555172,0.4190429549231027,1
233,0.4669338677354709,0.35035520818016935,0.5321771181393915,0.5466689392199631,0.6033780378024272,0.40780297698635964,0.31766203340037447,0.6327710990266285,0.6078966392494842,0.40480323043146715,0.8299416907635306,0.7840491961809717,0.8976905585862496,1
234,0.468937875751503,0.35552515184047034,0.27753414326040804,0.3843989383466988,0.6411358345664832,0.38710157034881587,0.7874663371821943,0.5606781896245194,0.6518932116681848,0.41432751868709705,0.6931145158113605,0.47492066462183036,0.3398614906415482,1
235,0.47094188376753504,0.4000031594479019,0.3905639822643065,0.3421626249024419,0.39552255194136277,0.7650579446453474,0.6160241091597151,0.5418695035786585,0.445210930573333,0.4613053553995615,0.49758196084633605,0.5027105168122377,0.47975231358840825,1
236,0.4729458917835671,0.21527742412059814,0.40708615363615963,0.5378102940326035,0.6500627768225401,0.31317450128286284,0.6465622930076015,0.7274658620360117,0.42247083081598263,0.46737651381309087,0.5541051950657263,0.41943468460321603,0.461374726847202,3
237,0.4749498997995992,0.49469016109148256,0.34334417232717623,0.6895296552781597,0.6298117969507157,0.6019052921090178,0.39746681908163883,0.7097153839773152,0.5837054512959042,0.38670990389827087,0.5524843821558773,0.5957168150971289,0.7135832000774687,0
238,0.47695390781563124,0.6726415579572339,0.23301125431846836,0.3341793754646528,1.0,0.2981032785850517,0.38547058424445235,0.48595047702723565,0.6394144856289616,0.5152848306732336,0.43757089341971656,0.4520840271695874,0.5951263800770143,0
239,0.4789579158316633,0.4897085601689211,0.42736400673707,0.6563949440160024,0.5109220984461856,0.36182916321497927,0.550543758381471,0.6957323215338348,0.5022087286019581,0.5327511930109563,0.5333089285695254,0.4780037741556834,0.6669916226002235,4
240,0.48096192384769537,0.062103173223058195,0.4510796402652277,0.4626649984317383,0.742470451172042,0.6847094853158155,0.49458653273417447,0.5735601143310634,0.585686680096979,0.6754227929887486,0.8960725570895742,0.5437475018717074,0.3041861448685113,2
241,0.48296593186372744,0.42652002843579295,0.5318896988105836,0.4309519665832917,0.4592147253115661,0.5837196620656651,0.5236332061175659,0.4982746049500682,0.572834069973051,0.5007852942231058,0.5788816727737118,0.6956210255968096,0.6461660570112426,1
242,0.4849699398797595,0.5571921758189072,0.6498405926419069,0.4141820979202972,0.5624932024426984,0.5424218252850577,0.4597229748553271,0.5171936607504536,0.5605232411402603,0.40913685796283,0.8937226586009406,0.7472281387828668,0.5817890294623096,1
243,0.48697394789579157,0.31837659349390374,0.47139758546295774,0.5587981265816272,0.5968250455447093,0.3816621333921731,0.6700693160887649,0.6218340143779886,0.5658608352296179,0.3873888457997502,0.6230173513306678,0.6799188510307246,0.5048569522237242,3
244,0.4889779559118236,0.6188314016030361,0.38051523319811864,0.4491178493516045,0.4208834294725514,0.7275047390950774,0.4752471631225193,0.2686375175330887,0.2987983843430997,0.5845815046144942,0.4145863850016792,0.4517581609048247,0.5564154315381077,2
245,0.49098196392785565,0.23867862610090473,0.8700088074734733,0.6864102020231697,0.13005807461128055,0.30296591573148124,0.5614522869816313,0.438064518615318,0.5444923541998355,0.48717277735135667,0.45324446779044936,0.7443813525299814,0.6960502343434463,0
246,0.4929859719438877,0.5418568082968899,0.5214827802345585,0.6203372475728471,0.641914395880608,0.49386420089310223,0.8815760752680437,0.766318577380176,0.5037365182140339,0.5727476352780324,0.7075787206929027,0.6427604853178739,0.35701512872480123,4
247,0.4949899799599198,0.40534667398047347,0.3043734405064936,0.6845406492719134,0.5192239680765002,0.8912257871171947,0.37261760423226115,0.4557657408828069,0.36088686999341923,0.6250623622443058,0.5216745326940553,0.6211856886733124,0.3941050662041685,2
248,0.49699398797595185,0.30569797240580204,0.5773978285053903,0.6635800674482446,0.6150655209742982,0.5881611092099929,0.4964869140411717,0.6383737381290787,0.41173398132654193,0.5952655830204139,0.5444128227643058,0.5591075406881197,0.4515519576778402,3
249,0.4989979959919839,0.6626917938666326,0.10522929362509087,0.8076123731410247,0.8543807266132764,0.668208960626281,0.581600343887561,0.16027260095309465,0.3079698074882906,0.7847349837649901,0.5676302825249642,0.6929422402623696,0.48154283210699955,2
250,0.501002004008016,0.36911001158724693,0.45549658485514916,0.280158339140149,0.6899738975538309,0.44782556467255724,0.5453149706102179,0.5823287658305307,0.22811884117370468,0.6482094225709523,0.6935556124358149,0.26163541351173747,0.5428639970242245,3
251,0.503006012024048,0.49995771974718567,0.3649714127396447,0.23969680176381017,0.5304343736330783,0.5398563225614219,0.7416857297637968,0.5685498031032311,0.6247990045232759,0.7253146604459823,0.8616042014149548,0.12795477602719274,0.45972879415725526,3
252,0.5050100200400801,0.4729867426119941,0.4799792784683102,0.3001250415610622,0.44154535879903584,0.32518933421552326,0.5752985150580021,0.4611407941524619,0.21772026774515835,0.6374005101393367,0.417768684525208,0.322289957902331,0.5750961556134597,0
253,0.5070140280561122,0.6596940395086894,0.5089009831717223,0.7607827675763055,0.24197701837712193,0.685832384330411,0.5344851898713503,0.8159840040588033,0.4719661091079569,0.28564004957019856,0.34195867911059524,0.49755935283942854,0.509365804960089,0
254,0.5090180360721442,0.4398482602742265,0.3448338663213255,0.13476163538881242,0.5909162263830257,0.1485580176246069,0.6625433156146073,0.45835255450248275,0.5647555006868011,0.414817075011347,0.3138917442061568,0.7859256553235328,0.38616763916704777,3
255,0.5110220440881763,0.603831389660067,0.33808964338119213,0.6947340160516399,0.655163913197219,0.5315772859256772,0.6437756968952917,0.41424287077298316,0.3598435420524697,0.5880029846634941,0.572096612241341,0.6504372487076514,0.5625880344329793,2
256,0.5130260521042084,0.7143734307376619,0.35059550732161815,0.4902565315490238,0.6026494279065782,0.31394138923443615,0.697879327442291,0.42957109135276317,0.40213530304344947,0.5290049565159308,0.4839366881035601,0.8186977369769993,0.06819143345690265,4
257,0.5150300601202404,0.34483480502714264,0.4347386406413687,0.3987061121141079,0.2794351641616638,0.5377124095056885,0.6826160436158061,0.6089900694006657,0.14999186496964478,0.2674060406562912,0.45022077675926564,0.5611022162838184,0.16971219267532223,4
258,0.5170340681362725,0.42731100872150374,0.41991174230758577,0.5900204668387755,0.7069011472518694,0.4585350985192523,0.15867033168480377,0.518337750850827,0.382885376270779,0.3565962423334075,0.4854017566189291,0.6930223351423664,0.7522987949636402,0
259,0.5190380761523046,0.37065855013638077,0.6098693690593382,0.9752886080254275,0.5764061188961823,0.6014642052902486,0.0,0.6107568965637297,0.5136587915786072,0.05272028262067152,0.28928247535024476,0.8769382247456083,0.8136948927671208,0
260,0.5210420841683366,0.3557781657514356,0.5474153242301611,0.47698454891180536,0.5871838821821153,0.37639262544316054,0.31611941354166645,0.5076017346580628,0.44361347514233174,0.41110593691454367,0.8154275891207172,0.4209003703747478,0.5989912782456481,3
261,0.5230460921843687,0.2492497863145518,0.5254668239173197,0.4500324126154517,0.2799185337801955,0.6952807860037318,0.44400507109963866,0.5992741277898918,0.9487151084859258,0.5036302898627295,0.42981408652223674,0.7033031862756748,0.8478631310442217,1
262,0.5250501002004008,0.799743009163461,0.5883252136175338,0.27369777997732225,0.3581124551588685,0.5472255483791238,0.5965874267792391,0.3141564421945653,0.389412475281477,0.26047786120548816,0.31696156149058485,0.40733043511970657,0.3244511928462432,4
263,0.5270541082164328,0.6412257518992847,0.5414248201166743,0.23111912444052274,0.47437707609366164,0.6693565756728366,0.3441425645050011,0.5581852736808994,0.46808098121307107,0.594592876319436,0.494544582041966,0.63154966531834,0.5975356191152211,1
264,0.5290581162324649,0.4696953636721915,0.35060545735554854,0.5947399931534019,0.6768876198033399,0.5412289156749905,0.0595762357406216,0.6005825337248509,0.5341852274457176,0.23136934542365878,0.48396720308229274,0.6906192389334245,0.8051319144576745,0
265,0.531062124248497,0.21408582434267748,0.3544591932402038,0.33881172963218725,0.5354947912712216,0.524652837467015,0.4134733578941928,0.7113327852070477,0.4642833715725716,0.6459135183341078,0.5767866054812009,0.3791963396548773,0.3876458582858989,3
266,0.533066132264529,0.4500924711502989,0.5185607699882926,0.5754854409793646,0.637649595019895,0.2797114170863452,0.49562779820486563,0.4101631952090451,0.4211213081171337,0.38807239400523463,0.30834066591764614,0.45912718889974047,0.605834676934923,0
267,0.5350701402805611,0.5833365261804411,0.6962980693817653,0.6071152448532842,0.47365617535295107,0.14925679015311633,0.6735296587014584,0.5142140669574886,0.4676585592900909,0.488725012893364,0.8158396695164005,0.8308821997637669,0.5516498136390058,1
268,0.5370741482965932,0.38031524142083994,0.3666079552238487,0.565209331362114,0.34274187932436584,0.3859271080930239,0.5444473790234895,0.5044758153553173,0.3713110767017974,0.45532392661650656,0.4716081311223448,0.48482852819722577,0.3621288124788652,4
269,0.5390781563126252,0.347355175576424,0.40656809721664217,0.4822868943512525,0.473525609641651,0.3018528767902902,0.4634609190710994,0.5403071094682611,0.5174492155426509,0.36755169614933403,0.619167389071205,0.4052333845597039,0.7208252675572465,0
270,0.5410821643286573,0.3313656701626878,0.3408986789872065,0.6308742174615644,0.7031549373871376,0.6175157691839367,0.5458112056043795,0.43055688027499894,0.4717877616386756,0.8675019494554773,0.7290787209834049,0.425460940006403,0.3363985126320618,2
271,0.5430861723446894,0.45736440637653414,0.6767522152149479,0.6857891002831353,0.3228704040964309,0.45729962691766207,0.2743652808735108,0.5260963389540589,0.24522224810429094,0.2242726734453877,0.28596630974031756,0.5736326958352477,0.808841281448602,0
272,0.5450901803607214,0.5643092048613865,0.5577063454128632,1.0,0.7792956680580618,0.25629253183513384,0.3863503003082795,0.6076567145938224,0.6471182231693369,0.26454668165921674,0.4211477463177182,0.6672326238162648,0.41903764455166087,0
273,0.5470941883767535,0.639153255105565,0.5190443794420638,0.6917853707368646,0.4753886312996886,0.649984001331416,0.5272575166469089,0.3638998486521558,0.11744226161330895,0.49299837683549136,0.6228573313139844,0.49255764124628537,0.5874130791073843,2
274,0.5490981963927856,0.3174123440079232,0.16991798843275602,0.18643076621930477,0.6480886489921601,0.47227444081979447,0.6176066842574399,0.38724459959791874,0.37782556537655965,0.3584111086422701,0.5860994907250573,0.5365361921118812,0.19018047388761522,3
275,0.5511022044088176,0.23565918159898552,0.2832301423064141,0.5309642137466297,0.7868148806005739,0.5282477948924181,0.7691518694925632,0.4404178912027791,0.5607434046129263,0.7250225038440744,0.7611332875808778,0.5329587572597386,0.15362760607676262,2
276,0.5531062124248497,0.2864905775879022,0.3876268222459116,0.69596845018492,0.6993761285122978,0.3468283791715785,0.7249391074315361,0.6249799222177799,0.47518263800102195,0.29368570213292594,0.6048484413694342,0.7624388599393717,0.4141978084320157,3
277,0.5551102204408818,0.42879163151774763,0.3560991308100569,0.5595547630919412,0.37766170338145344,0.23888497079473364,0.6048091755503234,0.6147157189362483,0.7396959921450177,0.3537200938024392,0.6605931519094267,0.7562413267130136,0.588520550478595,1
278,0.5571142284569138,0.5267110142330309,0.29032827965153724,0.5412650605828093,0.8223372448586976,0.24824768047079454,0.411995251922746,0.5483608898595623,0.7476128489092557,0.49806256067293286,0.5343213334452807,0.49079689443218627,0.49731587316027376,0
279,0.5591182364729459,0.4534201665731858,0.4525161680210851,0.767685332032595,0.6395533777507182,0.6120144597367521,0.671502007999095,0.3046481301955264,0.0957019505027813,0.5603291850086297,0.6582483329577221,0.48485214527813,0.460151599097124,2
280,0.561122244488978,0.514216769495884,0.3197382565866578,0.9595086854007784,0.6862641688280903,0.13357388706630202,0.7064754949841013,0.7325096371577641,0.8599067180366642,0.7924002653900162,0.6716799481143136,0.5457220302568251,0.5827906111418919,4
281,0.56312625250501,0.7443535748470184,0.5353591125068587,0.7522346219635707,0.6436241484955149,0.7034757722918368,0.2038900602637876,0.6329533422547384,0.3040011706255804,0.3458015496556457,0.13788887880632844,0.6918318794936802,0.6828718636563644,0
282,0.565130260521042,0.659170064563803,0.5597245017976956,0.47177631717056123,0.36791089629533713,0.5066861652355271,0.564458369482787,0.5009458776351818,0.3869561821222363,0.7097848250559909,0.5231380934738089,0.3979688129342305,0.7686525185277803,2
283,0.567134268537074,0.1766264352522231,0.7638342582853699,0.18759550782468337,0.5028514850421448,0.5008772593707653,0.8168936874165877,0.5822823438992578,0.3707674023088884,0.7006685036665812,0.5606682119168492,0.5572002143299201,0.3976626888333143,2
284,0.5691382765531061,0.38831642171665554,0.5385236732273324,0.7738820747074392,0.6867572885505356,0.30944743140664993,0.7404334792890244,0.8259958082889518,0.38170424803711267,0.640103827711184,0.5145369211368164,0.7598287496178394,0.5097676890881928,3
285,0.5711422845691382,0.805684878719119,0.7073623510820811,0.5736842911386364,0.3954431868026544,0.11438337962077333,0.40987568708373506,0.7924195581699606,0.33707556908188674,0.36384764320334073,0.819734851033814,0.6703692086849471,0.41215478934168664,1
286,0.5731462925851702,0.5710316903857202,0.47119608927265866,0.559815171204,0.6203196099119801,0.3124340165466515,0.6450784485940346,0.663454404270473,0.44718043759030296,0.4743415472970841,0.5171147488694847,0.5741385227504051,0.3912886783794673,4
287,0.5751503006012023,0.34930573284110006,0.3941611334395678,0.4216225901335449,0.7856924866760255,0.5791094328505662,0.6446979757463013,0.31345782751807105,0.39108650312241183,0.6833666217155169,0.6309443834613199,0.660491659890139,0.5001258441511178,2
288,0.5771543086172344,0.5731560340617657,0.7050010462776117,0.2625002492512344,0.5407438284321182,0.6427909971019805,0.16288006818363798,0.5035368149391375,0.8226351175688427,0.5154329559100892,0.6564126671630932,0.7541311991980885,0.7094857409065749,1
289,0.5791583166332664,0.4534509476905195,0.4008640372612149,0.42088461102669544,0.6339395127447862,0.2789735951288256,0.6174974944376921,0.4953214342520713,0.7479307464068425,0.5389886881647801,0.45494395449743347,0.6079797499181022,0.3320185799811623,4
290,0.5811623246492985,0.3024997177873271,0.4974957957469691,0.7403558227603383,0.3773082898992304,0.6325199414991267,0.7261003806611971,0.8682158981833079,0.4622003810830953,0.49176117272011505,0.5962010955035435,0.31231761381255774,0.6476976776115868,4
291,0.5831663326653306,0.30357680769174705,0.5586189877071777,0.5669088757644848,0.6808318080903799,0.3433834891285973,0.6912885504793207,0.7040928703793967,0.2972442816753547,0.44069127985592005,0.6841492831983839,0.6182332046949318,0.6664544935602034,3
292,0.5851703406813626,0.5020617155657583,0.49669544154955053,0.5996290932046578,0.46991370111676023,0.55853423398407,0.6673799479357607,0.7276848450411187,0.5221383457733706,0.5709816833653842,0.5953602628444479,0.43123805574837626,0.6009707682998204,4
293,0.5871743486973947,0.4695986784072613,0.28085534980231136,0.43509848908680554,0.1977459098890853,0.551214595461008,0.5777999928670946,0.7570447569072396,0.40611155081586386,0.4774175941074381,0.3937082643238978,0.4392478643650436,0.5595935702338292,1
294,0.5891783567134268,0.3260820846312421,0.6842008581713864,0.4586811043001972,0.35498653127023605,0.5854828590985619,0.5486159047855838,0.6812657525417204,0.3060844583586021,0.5130092917447031,0.5630797363219191,0.5403632399304591,0.6432888940681094,2
295,0.5911823647294588,0.452137297243392,0.7039955210579547,0.6165358773665005,0.29413521320004743,0.47474196842727334,0.3964845956800516,0.33279239786315296,0.025575886953141225,0.23780485989265154,0.33553029693857994,0.36589370298992907,0.8300761451585372,2
296,0.5931863727454909,0.6693678225771993,0.41610382066936913,0.7447871716003394,0.8461299597656751,0.676314893034503,0.4824253829070692,0.7134624324441522,0.727180750860049,0.6564362863693096,0.4576207872009655,0.7521917628649606,0.6307899238324274,0
297,0.595190380761523,0.46746087456427526,0.3498293876588059,0.4667960884286448,0.739204677022812,0.5980727307859536,0.6666035409886076,0.26941880513291705,0.33645713207659017,0.6920463392780941,0.643685433680443,0.5984842528844455,0.48165883745866483,2
298,0.597194388777555,0.6719659758503932,0.6734324820952958,0.3413426010007471,0.6250233761963854,0.5975894008121041,0.5082280624039109,0.4487022719171173,0.245054928791279,0.5659320687600499,0.6589624101090733,0.7866546399504163,0.519652341368034,1
299,0.5991983967935871,0.4233848683502328,0.24512112500599192,0.33734808512122316,0.5962526742767652,0.5371989943161409,0.6049037016845563,0.4597215582545605,0.6910474462286285,0.45335217203681655,0.7884107493303038,0.48453807561776313,0.3199211608351359,3
300,0.6012024048096192,0.5427549774347418,0.706033541374433,0.6815881774141892,0.7158320051750012,0.29297987753777505,0.9720195525769152,0.6373981604109428,0.6461792146511101,0.5051240174743339,0.7992750923608145,0.595342982854935,0.7072210231934355,3
301,0.6032064128256512,0.7896570967172851,0.4709380134405827,0.4725860111869811,0.5903207072936302,0.5017970936824602,0.8511488653970263,0.6869943181797469,0.42174698733287985,0.8402178438497788,0.8204641825090118,0.9509319364377888,0.5970111909591883,4
302,0.6052104208416833,0.418700040729448,0.32537799283648805,0.10809960066948876,0.5058469741135904,0.34300192844531197,0.6947270394003515,0.5642979607232077,0.618914245433852,0.6071221032444329,0.551536609283396,0.43957238241192625,0.43184138327406013,3
303,0.6072144288577154,0.6376611933750171,0.6175032656080265,0.7403392442254144,0.6273760254448391,0.6715323681902937,0.435179926595144,0.6087416239279438,0.39266585720539693,0.48207679063854075,0.19859494470257538,0.7346912167436298,0.5875814029078067,0
304,0.6092184368737474,0.2591379089495612,0.44512749189366013,0.5268155125665218,0.6705924181671744,0.4459361993384488,0.44941614165927724,0.49218110759850686,0.4411162552849965,0.28574615334832726,0.605722867990527,0.8259548476256835,0.381570636070393,3
305,0.6112224448897795,0.4820005632549337,0.4442964930644143,0.19513850845776953,0.5352693525321686,0.16841720739717597,0.7622254872054071,0.49529143372183015,0.7693948325844451,0.3971138217279259,0.5043161306588345,0.5032778559326928,0.5572640328398769,3
306,0.6132264529058116,0.30897592207707725,0.3002648390449386,0.7800637260679999,0.9212494181277164,0.5011481812678952,0.7316102950136822,0.33483578029061734,0.3459478141221829,0.6210206536589661,0.7232389054156896,0.7062743812784705,0.281446088674815,2
307,0.6152304609218436,0.6511641772783436,0.5710486552983125,0.6137207291588429,0.4332820025738476,0.4856579356661225,0.5762650584933688,0.27262273660289754,0.17375011318084932,0.441523183431572,0.46168068844305676,0.461621273705041,0.6949990505988122,2
308,0.6172344689378757,0.38733481554403015,0.29718999303597216,0.19321260648088856,0.6867787816485538,0.3220166851838898,0.5937287786404161,0.5219431307920747,0.35106900370137295,0.5304506761369108,0.42997072852415846,0.4841554000042654,0.39575084587270415,3
309,0.6192384769539078,0.5738334699241266,0.28511337333986675,0.6762600920303837,0.13119636557210967,0.5441335380981627,0.5313500493441248,0.5286251639132976,0.4246580844256772,0.432054498408775,0.37667111095115224,0.21927116349255027,0.5992525590890644,4
310,0.6212424849699398,0.594234082243678,0.4564944838187807,0.5764277538567598,0.7607263927191755,0.12146713676576743,0.7458397037461225,0.5630028082951942,0.5357774125309145,0.44800705029265486,0.6743278315575825,0.6747291878819391,0.5455255251613796,3
311,0.6232464929859719,0.45221316681814705,0.435558016290716,0.2986909308150447,0.41805499674814506,0.7687913223889185,0.46504084118855826,0.711004846467676,0.6195091182587418,0.5263809989204927,0.6046835260855847,0.5507961546953951,0.72238962264462,1
312,0.625250501002004,0.4322225895767436,0.5378794296562204,0.7743525307371442,0.4433696168010644,0.6264660639793294,0.49461206098118365,0.6582411539876712,0.3938430866533811,0.25558688333384405,0.470863433825044,0.5501143770305785,0.8683426484578675,0
313,0.627254509018036,0.2695823553834367,0.6222462965632336,0.5094012212590744,0.5144397160933699,0.724589912818133,0.5279926469424786,0.5073329384253062,0.5533854374207482,0.47005143380196074,0.7504440167450044,0.6251892296184177,0.7717900641023995,1
314,0.6292585170340681,0.4227402192429328,0.33115174091993504,0.5378636836215989,0.3144413440159868,0.6123692436732654,0.7014642550747923,0.6742450308691552,0.4428898830903421,0.4030880013057783,0.5678449436248123,0.4660339535105519,0.5301425914429294,1
315,0.6312625250501002,0.49648363457813094,0.33459759600822087,0.6367088251218254,0.5101758780385138,0.08787879506909624,0.6046108866661684,0.4242861879920092,0.8048477322871267,0.6073744114952516,0.4339087182438812,0.6768308664305936,0.39424931459787327,4
316,0.6332665330661322,0.36006964929718244,0.21648620978981037,0.538944663003502,0.841864055290797,0.44679774705640635,0.21228013819903063,0.6155493798897066,0.7059349572321982,0.23820262687620242,0.5504822326967229,0.6359479716927623,0.495636105235483,0
317,0.6352705410821643,0.29779190745490125,0.34634891201800233,0.23330711285607056,0.460292140629131,0.6748899283418357,0.592424399288901,0.546776245308598,0.6624093896882699,0.595146818293256,0.3579901951232881,0.4749723929105598,0.29546439529589785,3
318,0.6372745490981964,0.3501973216557519,0.42803238925748344,0.6720758442597803,0.3848556399733938,0.633026775252025,0.8987473825181669,0.4265306207534444,0.38809006584229483,0.6268490870888638,0.4826075211040063,0.6120397578987142,0.7539111612427851,1
319,0.6392785571142284,0.14352180130153902,0.2089155661681007,0.4935384231076244,0.7501056277405663,0.817579087889478,0.41553817960655337,0.7135256144657339,0.8051030862701739,0.7998329544970557,0.8868121224539094,0.6636092581849232,0.15328898315967343,2
320,0.6412825651302605,0.5199210257898526,0.39272921011714057,0.5466193984551014,0.7778049950768877,0.6078472893479191,0.718738109732719,0.3891186553862802,0.4907674434566186,1.0,0.5518472931390205,0.8000338519750266,0.5915226703712627,2
321,0.6432865731462926,0.7243605410283318,0.20440283544813614,0.1306611501185866,0.5585660981476734,0.5045377590938486,0.816967750363485,0.6520194206659204,0.5414924135383274,0.7052773117000661,0.4826235747561499,0.17673510158457773,0.45491373104132543,0
322,0.6452905811623246,0.5036701958033737,0.5889722578459046,0.41242988598849967,0.6381415151467584,0.47413915062696527,0.6549860920116204,0.3629297093513457,0.31199716096735075,0.723447785200233,0.6856106236847898,0.46223199888030164,0.7328389669469383,2
323,0.6472945891783567,0.6222539224751851,0.5254902857266465,0.5165762043900188,0.3107391509404456,0.5928514245641822,0.6010291692950581,0.3804189808458456,0.5674649545805032,0.2818464105245126,0.2905698770887988,0.2715818725059149,0.4310455055230335,4
324,0.6492985971943888,0.6961469243471061,0.5593705584561524,0.8216487626113039,0.5227604912213604,0.5228689639523617,0.33563338944436305,0.6725881636432145,0.428166431642266,0.38507151228051445,0.32483084909307364,0.617569848606067,0.5800459247083175,0
325,0.6513026052104208,0.6308192589513157,0.6831585386841508,0.29669684541770835,0.42673660615253095,0.518430198081396,0.39214051296400343,0.4865311634967918,0.514165379049506,0.5324833143134823,0.5261348099980889,0.6364332751496651,0.42545039686865443,1
326,0.6533066132264529,0.3343075294920198,0.6829486687626533,0.3120260663711678,0.4538892305287729,0.3926145424792191,0.6294946317392283,0.5106905251967467,0.3014578337205641,0.3831451401924585,0.5538093832893957,0.46429414428467464,0.5950451615475896,2
327,0.655310621242485,0.44080595784752313,0.45819742670903785,0.7930744612862284,0.6831944803647108,0.6026522603788994,0.3037542369525439,0.5833634011956926,0.44709684417869405,0.33154692268050956,0.22313784289557054,0.6920203334695202,0.57749339082286,0
328,0.657314629258517,0.3161327680337017,0.4340203578064161,0.3522375321678177,0.4086457847575612,0.6928133713349568,0.7429015570385129,0.49358770936500407,0.5959354975953003,0.4406705271040187,0.523384479866716,0.686655188245503,0.4618829473078331,1
329,0.6593186372745491,0.26253090340621366,0.15939849604890055,0.5124185713120549,0.6731012726788809,0.6029919654109723,0.8597559839501252,0.7213890988089778,0.5569789257433825,0.5174201741374012,0.7601377201316531,0.2887948862354004,0.30488724000498824,3
330,0.6613226452905812,0.3697495469073907,0.43059733686761714,0.7748287839867009,0.892962427444925,0.34890227029982523,0.6148777243263047,0.6354999995186679,0.6408582180195805,0.27691469939384533,0.48851220593694983,0.7453420204853299,0.49666121272351743,3
331,0.6633266533066132,0.3677394908185656,0.24815267696264076,0.3690135091742339,0.532056846082019,0.7081337813014349,0.7096114672962454,0.50753125261339,0.5530086200462185,0.5854960865255376,0.6687542001175025,0.4588178169071675,0.010397946346004328,2
332,0.6653306613226453,0.3755836530791181,0.6335958158973363,0.8709215287788157,0.41190153363737786,0.6009842341172972,0.5327252283528453,0.6084172611613523,0.587322351127748,0.2573816442512207,0.2497968297510592,0.7406518138563154,0.5503671351877899,0
333,0.6673346693386772,0.49693017005868445,0.34213401952628525,0.5787743417634557,0.44500845098445785,0.7575019711331041,0.4890424201491549,0.4425560851744393,0.2950030517392729,0.47947675423900843,0.6141456621675152,0.44665083724766896,0.322842642337604,2
334,0.6693386773547093,0.6404289154209559,0.32197513319619286,0.7326493892884489,0.49661677477883875,0.65227332212124,0.7337366227408103,0.693044700044358,0.6626557931103296,0.6140457374294259,0.5561022933316011,0.5202481109197085,0.47869768249230876,4
335,0.6713426853707414,0.5054039839005027,0.3375067947828266,0.15477455211932917,0.6822648525406875,0.44642592958592864,0.47373481171435705,0.3739175216886718,0.5421987466748974,0.4921084826378954,0.409859925228963,0.5624322466677554,0.41149629392451614,3
336,0.6733466933867734,0.18905630221780328,0.5077840179431161,0.5722510167795262,0.5365574962834694,0.632667842031596,0.5977747794890453,0.6553306045402199,0.4479023476493984,0.4705288990242353,0.8956665082735678,0.4091442178381829,0.4561557034994145,3
337,0.6753507014028055,0.5935990506673302,0.5458839477844637,0.6429842196490153,0.3386367998523322,0.5467987202376478,0.9121579840093896,0.5708415779759284,0.5630674088776784,0.6421917955563518,0.7342962439804653,0.43629388525076174,0.6655979662358993,4
338,0.6773547094188376,0.6154291176677651,0.2248941270700507,0.6421764657763782,0.668311209271136,0.609067662414141,0.5213745707542311,0.3490800460522462,0.4615335641303869,0.6382392504797334,0.6221983003881314,0.575619392793249,0.5877234285673145,2
339,0.6793587174348696,0.42686882597372294,0.4935182359660678,0.700499881330036,0.5799739009177592,0.3846209154663924,0.8182587777394763,0.7936503716301122,0.43085076526430055,0.6964701036331119,0.3700383659613987,0.9644720022039995,0.4042151115813457,3
340,0.6813627254509017,0.4210982411908578,0.3031719470686889,0.2850330404355387,0.3431147308845711,0.6925927359801232,0.6911155045546253,0.5383932987061921,0.6470103217844059,0.4833076384100093,0.4772152256732476,0.5650048388661825,0.4678636880308574,1
341,0.6833667334669338,0.3009555627980455,0.48340108477343063,0.29529021095370955,0.5794551153398133,0.16808321141854682,0.6880869597937502,0.6623616608748497,0.31172581821462175,0.5247371410922104,0.862906330323379,0.5488460502700245,0.5596784443369051,3
342,0.6853707414829658,0.6582609018166741,0.4292757459314954,0.8578784422832966,0.4120360925770932,0.5803818740733367,0.6993072775462934,0.707331715466585,0.8642301886903951,0.5771103015654987,0.5041640385183006,0.24063611552227904,0.7312024512589765,4
343,0.6873747494989979,0.6018591208119838,0.7816582966274601,0.305313514479135,0.5639293393127598,0.26398268129412455,0.39146642569177603,0.5261165064494713,0.40201541700060206,0.6562648084095396,0.7046411996721051,0.927132188140195,0.7008060697701685,1
344,0.68937875751503,0.3128224523626454,0.43076779970025986,0.3079389922329036,0.5909973020883429,0.5776851145921121,0.7193612084275852,0.5044984605011786,0.46010446676762123,0.7736892297832993,0.6505582724766918,0.5039307488736418,0.44918560890516945,3
345,0.691382765531062,0.485285733801294,0.48110802209248277,0.5531863270612196,0.5515508698317857,0.4634219383105259,0.5308946426850365,0.7045127662487572,0.5510459171667001,0.38744227387772123,0.34643075364094217,0.4894950528662565,0.4408166009185211,4
346,0.6933867735470941,0.5975897580510869,0.3315725451988378,0.1538608842608476,0.4588352277292618,0.7416280194393778,0.5915675987021923,0.36240768329606043,0.39173380556143755,0.7186386098521582,0.5840046868058466,0.4066648833412983,0.47473593908418105,2
347,0.6953907815631262,0.4384992959233716,0.40212354979445075,0.7327116326768075,0.4563007395662518,0.11669428769269918,0.47969831317975614,0.49652617154321843,0.5181747065665977,0.5072407439406905,0.46812194578828364,0.5166762555504553,0.46548092795715806,4
