,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,target
349,349,-1.5842901579311746,3.9407900427758866,-0.036282534146324874,-1.8183547722448243,2.2129876499256254,5.887939742282698,-0.7604064816090079,-0.5283674020688409,1
350,350,1.855682756650605,0.11144205223517978,1.9328296112385392,-0.9005351148152578,0.4447276365068511,1.6077208163329315,-0.7612377459391558,-2.725638076422208,0
351,351,0.4336788724116619,-1.059836531261214,-2.0448629421712523,-0.5890069758636136,-5.670648284465152,-0.41429322721851136,-2.065036315574851,0.21885308340764542,1
352,352,1.4442412337097605,1.1760145118331555,-1.4045831645927862,1.4659696080582523,0.3045920690339068,1.2506082972174686,-1.5316244236700243,1.9430359283669987,1
353,353,0.24526821310044244,3.274457066199709,-0.6149314956413695,0.021734822069746418,0.4705151253423243,2.4275533697339706,-1.4821063350739918,0.20590082197330917,1
354,354,3.63862814107655,0.17548156051997243,-0.39564482400049994,4.066843323000995,2.069400502986701,-0.26243050699062365,0.2783947463140479,3.435443759621434,1
355,355,-2.048328149193835,-1.9570149986583338,0.4619412462118814,1.1729289598866641,-0.2513537567852109,2.880555025184547,-1.5774146727543037,0.17851114988401529,0
356,356,-0.8105070807156158,-0.804235347210288,2.2463105002357304,1.8636384610769956,-2.3125138762318604,-0.7310674425433616,-0.2286391843411787,-1.7327631894523445,0
357,357,1.2030980588566167,2.0095123616292643,-1.063770980906563,0.12894469684482734,-1.7871169961594502,1.6317810389413803,-3.9596631551901695,-0.8059615237015418,1
358,358,3.2107491863353603,1.8615649958746263,-0.2962913299370451,2.6635293806497593,-1.8131078260897908,-1.639719977475945,-0.20084479297155755,0.20707693985869735,1
359,359,1.5171982281696754,-2.2621247040062817,2.0024487160643547,-1.7850927119367161,-0.8654453217216358,1.1774935309506824,-0.8021088283279523,-0.7795311672297944,0
360,360,2.0856799268253976,0.050966537800069656,-0.5224626898323743,-2.671098831147381,3.6012898768395902,-1.2195293783140078,-1.2238131332708624,0.37496449248970287,0
361,361,-0.43141586994262493,-2.6589976940122173,-3.566790257770706,0.9839984361120326,-2.842133051001332,1.9195766765396536,-2.560702400652276,2.9298512367675293,1
362,362,1.0774819389094505,-0.09523860406110529,2.7826103835263423,0.9241557764283077,-2.1904688958365717,-0.6020894307600215,-1.5854807926101975,-1.2542277164864966,0
363,363,1.475140000026935,-0.258501150440289,-3.4534581862405713,0.23748115746533593,-0.2552357047274546,2.8938710456698358,-2.563738886870331,1.6018753295969361,1
364,364,-0.24394893223512537,0.1445862965314505,-1.9083954264299146,0.8503925853233193,-0.4212523988334794,1.6540290054077265,-0.23435143765305566,2.479911951632821,1
365,365,0.6073231957821674,-0.12350568082691049,-0.7364842073972737,-2.7820269272761653,4.331552510700558,1.56176377301301,-1.561521976879271,1.316775566879714,0
366,366,0.9623813884211768,-1.8177073189113995,-0.5569444686342169,-1.9649257104030555,3.2511981075348633,-0.24595041148813968,-0.18559917879597876,-1.0224726019554178,0
367,367,1.10750384285567,-3.4742168790445014,1.0504369386733583,-1.3801004359701134,-0.3904444070487647,1.9496885869478489,-2.3810261156386234,1.6697706227839815,0
368,368,1.7473897727669263,-1.9748529279976759,0.23521875236473477,-1.622541108028725,-1.7180301118512693,2.2486908790687496,-4.021057384252892,2.670796699271239,0
369,369,1.4740303388918403,-2.132522930035898,0.1495897129672198,-3.9637321470780744,2.0121578313711526,2.5087517265752366,-0.5278471167647324,-0.9845294853492591,0
370,370,-0.5311130890916089,0.9971835027912007,-0.09946317860888054,1.4827522346756559,-3.195349382256179,1.3641485533578872,-0.14771186875007236,-0.4858165925222868,1
371,371,2.2319212692865484,1.3641321099545498,-0.7470890581779059,0.5525896638262873,-5.918706602717184,-2.621149603908979,-2.0719129716197373,-1.306951477658565,1
372,372,2.8704441002850922,0.5282964382064843,0.5240279794181082,2.2003853465170007,-2.7755333246125526,-3.1146696250076724,1.2927962320326056,0.9169891548442084,1
373,373,2.161742174428194,-0.2662972680529534,0.17634767945709284,3.2809699180967735,-1.4911688582443892,-2.151907868220769,-1.0006955639738766,2.6182219647626512,1
374,374,0.8312604783895212,0.9638396581514217,1.998905333071816,0.43034397125226764,-1.4822936232912585,1.3066560023258265,-1.4138117050625523,-0.8680833829521385,0
375,375,-0.5901793979265191,0.4540999756543116,-0.930435696538642,-0.4368561649639724,-5.006445814707506,0.2939637164719221,-0.5706020370862968,-0.8689759361966871,1
376,376,4.408300007439546,-1.827463492129408,1.1342427241096784,-2.542156326249099,1.132983785478115,1.8183138489064998,-3.2320864913008105,-0.38981683606532436,0
377,377,-0.7992949400328244,2.189100802552889,-1.5719591255267085,-0.6967940622365878,0.1388901917916585,5.0866740872860134,-5.317153502360762,-0.14207392878309943,1
378,378,2.251273675513057,-1.5127747494953612,0.3649398744781709,-2.8150496795156563,2.4640467040371847,3.0492285258272833,-2.457811155879422,3.237299987126346,0
379,379,2.9416005839236155,-1.0690061132861282,0.6968547618435996,-4.125344640012299,3.6793024435886204,2.0365976501478746,-0.40704893136189624,-3.448951732823761,0
380,380,3.5899108658004932,-0.4986700240440676,2.017652615721393,-2.4018411904263246,-0.9214305205912654,1.1402219257738304,-2.366410126479881,0.0017498365210584232,0
381,381,-0.7035172170458484,0.7102506275180711,-0.7989127335088502,-0.41062592218565563,-1.0783558050768174,3.211028711216267,-2.0624611153849255,0.2789190810512626,1
382,382,0.1260922322724053,3.684319230513253,1.1511564017133673,1.2213604633193824,1.2883425702928717,3.416944213528811,-1.0149761872932395,-0.8333308727181654,1
383,383,0.7370058997024544,0.1523443168358618,1.4599234897873312,-2.058090568947209,0.5955012136273936,-1.88206729970325,1.0161755351833541,-2.4027391036849397,0
384,384,3.464513192996915,3.309800460897243,0.8944610142844083,1.915765291853233,-2.160876293938535,-2.623916732463186,-1.729481639142353,-0.25353684416367583,1
385,385,0.6615487270201059,-1.64496346084849,1.4575544448728288,-1.6997655247184715,0.7055133407344572,-1.7584020126398978,1.5376129945503272,-1.1755782623823634,0
386,386,2.1242725547258914,0.5495139083433153,-1.7710400498529877,2.3362400063889255,-0.21529832336792087,-0.02052774241709554,-0.4935426982074742,2.134185481190703,1
387,387,0.9140212252100706,-0.7524698455240675,-2.0643588583253556,1.9928054806875841,-1.0992604271204807,1.8780955902709964,-2.584052905244693,1.3772200896870506,1
388,388,0.441648960533666,0.775638839372067,-1.6048918145356583,0.04315046189749849,-2.5420310372482966,0.526189385343727,1.651923849558952,0.6702125091528004,1
389,389,0.8344745841909615,-0.42536644676427937,2.4444910992949156,0.8110228112506443,-1.5037520765512262,-0.5169930378042347,-0.22384627952949232,-3.356289348779272,0
390,390,2.4802430480689477,-1.144306133654443,-0.4794140356019767,-1.9258235628445428,0.18501519846100611,0.1522830190304696,-2.3668784898556128,-0.3110254640498057,0
391,391,4.013123527894226,1.461316636992089,0.8048433077071706,0.3373249566453379,-4.476998439445799,-4.836006689836922,1.9943554359716362,-0.5534946965460903,1
392,392,4.1318233078718265,-3.365388830645488,0.7680092021578357,-1.9701832755041369,0.809626100221248,1.2188877492256385,-3.590851627906653,-0.655404108359362,0
393,393,0.16204486228373893,-0.3407486020184938,-1.9216959558118,0.1381177046083124,-3.9071465505417975,1.8242453579077114,-4.398774736901292,-0.2749534038015362,1
394,394,-0.3284094558798325,-0.0954192821255081,0.8190880487670531,0.30132078776588944,1.8629156658567896,-1.292938969036702,0.4258330884880315,-0.16266194911603382,0
395,395,-1.6786962086763384,0.7878922236340518,2.953792275145206,1.4311586550887303,0.42150923082820524,0.6175941820178275,0.6576650827256565,-1.384685795624758,0
396,396,1.2124209660966185,0.9899374917732682,-0.7564650905470989,1.6332720061603614,2.0280443280922875,2.458021575905974,-0.3236861944436177,2.107277858283629,1
397,397,-1.6227708676375125,1.5780638985769557,-0.35953884914706913,-0.00873593679736051,0.706333291844415,3.3755965902104244,1.0243694913333954,1.2899233159634635,1
398,398,2.2084874680107833,-1.1706829325749495,0.5685430220880796,-1.741244544875317,1.9684486108638293,-2.5735354781197612,-1.114299040614625,-0.6381521776367729,0
399,399,1.5407435507929212,2.790816777880673,0.7477877789117595,-0.02532728827644637,-1.1635362540362741,0.5691356976745865,-0.6582466164623146,-1.2746995865794681,1
400,400,1.6191129386854946,-1.2978128420365658,1.2746516427887944,-0.6352505598505243,2.6640025929236257,1.3923480309662057,-2.0480927653333,1.0141686560455478,0
401,401,-2.6320657652100947,1.349535018719,1.4972667671052986,0.6056860414377532,3.3094661080519434,-0.05996481095041495,1.914043616086686,-0.769150081542149,0
402,402,3.351171249569742,-2.8849810063092063,2.100425742881371,-2.1761620370145343,-1.1406405927070615,0.04875411336611868,-2.4793833247428276,0.6815391005530751,0
403,403,0.441144137195692,0.47940651785689936,-2.3934681507994062,1.4699063566779906,0.45712416343766105,2.2221518206540796,-0.48042581336726664,2.6433165107515495,1
404,404,5.414391818603148,-3.4070017599107736,2.1244185578529846,-1.345424845265839,-0.7415003545392675,-2.278909190572882,-4.229774803078795,-1.4598173385298079,0
405,405,2.696556230983226,2.4071736425957893,0.33162915661664405,0.5463860773375256,-0.4549454674517005,-1.067652414291675,-1.1667935206943065,0.6894721960391592,1
406,406,0.2533386769320336,1.1962246271509334,1.5646789959706906,1.332200137632276,0.6198543974132051,0.9681613435926891,-0.7122218938819473,-3.732776946627037,0
407,407,2.9833064187686436,1.3647449605514532,0.11781659842668901,1.9402935888978545,-2.456948658278023,-1.3227408030917989,-1.5849547191433198,-0.20171140731871073,1
408,408,-1.6753495352779848,2.8638731861589637,0.20994253450233313,-2.4587905461060635,-0.7438652044750946,4.722868400124897,-1.263277376940808,-1.9380260013364294,1
409,409,4.1282314563839,4.3401026619021055,0.454295896474892,1.0542366977822033,0.509340833083237,0.6777012404598768,-7.094942885197893,-1.248480134033323,1
410,410,3.9201338141664417,1.536768137606987,-1.3043969193965277,1.8030671844892416,-3.595309497915568,-3.4127851638488185,-3.2740477558212446,0.4563088895011431,1
411,411,1.1037026642152266,-0.09917328424075977,-1.7054361353521243,1.379843275738158,-1.930410952614338,-0.32529187498627077,-0.09651204293817384,2.1742509071166882,1
412,412,2.3289009450333547,2.841180347949582,1.0075037195076115,0.7221051325257839,-2.598945479408634,-0.05201539827310264,-3.870038096844427,-1.8097378505804351,1
413,413,1.1667691542090106,-0.257729825788803,-1.354393384540244,-3.4948982777860067,2.6163716345324097,4.025742280734776,-2.26168343574376,1.4514669498510862,0
414,414,2.7491809044639224,-2.5598643368085083,2.048848933730373,-0.08284564870096611,-0.47971699201543827,0.03771604077358015,-2.601240915324182,0.9104290328404616,0
415,415,5.302630637265802,-1.948432402798965,0.6877396368589569,-4.473572627994727,2.0378937728220974,0.5127792302040015,-2.9058811122498205,-1.1996741342322477,0
416,416,3.484091837114885,-0.9846971674990247,1.4559580824788594,-1.8137968899221475,-1.0204489735201197,0.1901603243236567,-2.1132013254582604,-1.4561979026818797,0
417,417,1.3467773830223568,-1.4216573976923057,0.8757351994223199,-1.5699323251783686,0.010394812146102383,3.6976425223534877,-2.9983272534322927,0.6552819136964569,0
418,418,0.3602045956668971,-0.2937148968871901,-1.9295007181100825,0.18217452630555997,-0.12358087360405279,1.543784619940571,1.5299802917242702,2.476768396720879,1
419,419,1.6287557989470782,0.453253966984142,-0.6811986844923379,1.239980872900615,-1.6822679471499598,1.6307140542509986,-1.4974713270438818,-0.5032099607938998,1
420,420,2.9944468501855486,-4.107775834926051,-3.767603411306654,1.563736799721557,-7.618656727320612,-4.35547006497481,-0.5218552418709677,2.3699860233965353,1
421,421,1.882539345052324,1.9843283969704717,0.44467093392019397,2.5794151783812076,1.212226471240061,0.09107031942220833,-0.7294898524302853,2.0592228944799595,1
422,422,6.183816999945416,-2.8094843397720384,0.6512590701431632,-3.4595660526617613,2.905262722433455,-1.4075476309227049,-4.085789074222173,-0.6831494097244446,0
423,423,4.72254680889041,-2.0753826682338485,1.8992446269503929,0.08175122903874987,-0.8658666943903317,-3.570657249058872,-4.809343417455519,-0.38469769772822116,0
424,424,-1.0145968501745255,0.5149584895066781,1.1228778197687928,0.6576631736715801,-0.817062573160716,1.7921724329003241,0.00995963600669647,-1.7815162114160854,0
425,425,0.7782861766949116,-1.795622588793079,-3.826713658624788,-0.08211295051848744,-2.1396455391670677,1.2452304021437866,-0.9564409057846316,2.501398544028409,1
426,426,0.9987027146425772,1.9448177955195356,1.3651604353626476,0.16923062383839804,0.7232369236605409,-1.0445352871716618,-0.2947118701792676,-0.41071702493315554,0
427,427,-0.751072386623084,2.182497156336872,-0.5095692327220847,0.7174422508328102,1.273637755028148,2.7105662541973503,-1.1648380982490485,1.9452513622961194,1
428,428,4.158886225912678,-2.723616485305506,2.438539394506951,-2.085496860935479,-0.2888233353722174,-0.6769839949589789,-2.705890419707483,-1.7520505655785015,0
429,429,-0.4616487965443714,0.7278578220315136,-1.306897698256817,1.8883382529857187,-3.1140126729074766,1.2840141172470365,-0.647183963043419,0.16887076907376186,1
430,430,0.6897614980915376,-0.10546669381454832,-1.461405326080988,2.324140441481677,-1.2389018476762883,2.201554006631483,-2.8360092128256973,1.0290567984729821,1
431,431,-0.908741707446467,-2.133569912329566,2.320197476358012,1.3810966682594965,-1.5503156781843588,-0.5933713532731835,-0.8650354950159626,1.755763685016892,0
432,432,0.946524288873431,0.3906955564446335,1.0201489262046715,-2.1777141650481937,1.2740040155159402,-2.8482455123342456,0.6224197669887765,-0.9765251758183223,0
433,433,4.6434307772524255,-1.9243878043875513,-1.4100853703686376,-5.672815704690233,5.37577797047138,0.7668774056475631,-2.1277136582368184,-0.5354541366407584,0
434,434,-2.4287063522329775,0.12842176757661594,0.39331671646445354,1.8740543848983497,1.5946511490539383,-0.8975806836358036,0.39496529437141925,0.6926976966142275,0
435,435,1.4056313881326221,2.4823353359076763,-0.6434331898567824,1.1267484471507891,-0.47647520066740223,1.4466387149515474,-1.5683243896921826,-0.17934671752721743,1
436,436,3.340123298033515,1.822418237509217,-0.05677561144438681,0.8206234444206203,-0.18744832038759263,0.3692197088504985,-4.616689071480396,0.3392983330662078,1
437,437,0.8770523577368168,1.4096911368590248,-0.6834499795896913,-1.0396086868195846,-3.58573863286086,-0.7989479549234029,0.3230861447687359,-0.12267500988953217,1
438,438,-0.4972942774074076,-0.18473362931255444,2.0651350719361377,-0.4931423629997579,1.6137793232021744,1.8754880954548536,0.530382160066406,-1.3848071101368122,0
439,439,-1.03582129384881,-1.13731575857601,-1.9520004466183996,0.6248899344878953,-0.619416459308305,2.913990841674349,-1.1734535366167154,2.5333797086292016,1
440,440,1.3912640460187615,3.1626563099767138,-0.12037994516742112,-0.7271895516427087,-1.4784957822028402,1.0723556658528526,-3.5148989936072055,-1.104048126075389,1
441,441,0.7998569969814575,0.8100959711852092,0.5787798815072123,-1.7331952055265034,1.4112811594952572,2.303235383319927,-0.8685787153337716,0.2488148734053568,0
442,442,2.3895053240768,-0.316941307838142,-2.2193479349211422,1.3220112503503854,-2.894771563151722,0.13858581340232734,-2.3226588522636322,0.39144861428389266,1
443,443,3.4336231532920958,-2.2949424924738415,2.3080057648654946,0.8653607045035296,-0.8182651282551079,-1.601191814042215,-2.15281039170566,-2.174106161429395,0
444,444,0.12483110315703583,-1.4713620570448422,0.2611319320308063,-0.7878181922678567,1.5625310687010976,-0.8717633275080192,-1.1065091461379148,2.0865492142969018,0
445,445,-1.6619407847556027,1.0630631722419186,-1.263417468904441,-1.6856689589916969,1.9983264987845892,5.5601380793663955,-0.6925049556402416,1.971953524345587,0
446,446,-1.844785868717314,0.7658011858674241,-1.2041624095145798,-1.9683667868503425,2.2231838611772847,3.7840943582762128,-0.41768917062614797,0.658512864684726,0
447,447,2.003656088191632,-1.1863678058286196,-1.7982723459098426,3.798757087665326,-1.4999378133662797,-0.6794525240072538,-0.11717110169248879,2.944161595034231,1
448,448,1.6845708804178599,0.34336560703092134,-1.273015296696952,1.3668422151348367,-0.4348125272864173,0.20343298386283437,1.5303708597359842,2.046334255317578,1
449,449,1.2832234112451992,0.36841210999823604,-1.9720366250000936,0.6065762921188209,-4.043471920393863,-0.07961550726414268,-1.837445547515417,-0.2720304275991894,1
450,450,2.5851905898746654,-0.36022553129838686,-0.3550961006713591,-2.8473728648823147,2.3182422912600744,4.484505751076945,-2.7814034799275733,-1.9602487244281073,0
451,451,-0.6381100126261727,1.4235658710068506,-0.7990214421585562,-0.9616406175250748,2.524750478538274,1.536303647021567,-1.2955087551968876,0.8162703977858634,0
452,452,0.3073460307556639,1.2184861630970438,-2.593751898242706,0.9789759162685628,2.9273363788071993,3.864779623592808,0.9702284818020637,2.819816235837272,1
453,453,3.5583837336285336,1.6048537373971108,-2.4795768966770444,1.6716635098401698,0.37301198078932285,-0.25913426900447956,-2.6189261575550855,2.2485182485844333,1
454,454,-1.4740956358353823,-0.19160691034842547,2.0500569965379927,1.0744177466166356,1.1180382101282365,0.6047177032179394,0.6825447042282002,-0.8246685166545721,0
455,455,4.084240426144325,-1.5102446453526182,1.6627393388205756,-2.8895732469257736,-0.31291511488877677,2.7663860605760333,-3.5589245338791526,0.13655324030538796,0
456,456,1.3237302072947543,1.0959854321612152,-0.45586069530006057,1.6322729757687484,-2.7276871717337485,-1.5051319867993165,-0.8701515187463083,1.1254703216583606,1
457,457,0.6915907966031877,-2.356697998653491,2.1986917266093133,-0.4239901290830328,2.869946009245227,-0.3438848851045606,1.7171001570303228,-4.70054827493907,0
458,458,-0.2460819276834083,-1.47481310994895,3.1438605762905905,1.186381790597752,-1.3841287130800564,3.9737344774881906,-1.3047949827921337,-0.5738565161895268,0
459,459,0.02348133038532163,-2.511372331661576,-0.26298994546893995,-0.05348045625576536,2.04631782370535,0.965969170291391,-1.5171875146869702,0.1851874903210502,0
460,460,-0.0508330978003988,-0.3978846320437468,1.4678131542098125,-0.39882965525701763,0.792984995893832,2.0884755703081015,-1.033248582879079,-1.0518686835220132,0
461,461,-2.3724898618445467,0.12286656223160941,1.5671324683578542,-0.43301374026765493,-0.6259961532387883,4.460821980380823,0.6231887102398788,-0.2646784100307462,0
462,462,3.4608490965581304,2.3583610401309016,-0.03750501734387124,2.8005351421101436,0.7702797760175695,-0.4748134354960898,-2.3281703881436737,1.3401227521241732,1
463,463,3.1434183076908626,-1.0087470171660637,-3.790447918319944,1.6735368055625202,-3.2795061716834213,-0.5373528811973676,-3.200311928594062,1.4913371681963086,1
464,464,3.17414038705619,-1.4544481264051603,-1.4290581111835783,3.9507808989487097,-1.8698720228232208,-2.0882151145433205,-0.18887049974727932,3.2462879908673896,1
465,465,1.5770760401676436,1.1729015993521215,0.07447637630588022,0.9177470477474738,-0.9264066193513283,0.7586680480945432,-3.784692724437861,0.9914050184830218,1
466,466,-0.9825414007663555,0.9164452285847571,-0.918960130076989,0.20536408293040354,-0.8108759613673365,2.4433941580379246,-0.5982041652870992,0.9027121953201108,1
467,467,2.677218801278502,2.646638353951003,-0.7833455482034009,0.3573715147338581,-0.3884813576421069,0.4513400710888915,-3.5532810264172627,0.16001242059408316,1
468,468,-1.8607363909149024,3.268102051855838,-1.0532228757456614,-1.8764258158403564,3.0320746700919603,5.245965423412175,1.5996704124727614,1.302429994608275,1
469,469,3.1469914466529234,0.015110340900351016,2.024158579219163,-1.303373347886883,2.1465231580372683,1.7826457221070473,-0.9171609001120493,-3.6400963937993747,0
470,470,-0.5247957631903084,0.6554752693074775,-2.0014452735146677,-0.7813894864294835,-0.420303316288273,2.623433978798494,-0.48009527926756634,1.814087384121923,1
471,471,-0.033122803866933115,-1.7838945494384078,0.6300369991692565,0.3461687970187708,1.4288645211047009,4.569379775810872,-3.142381229736386,1.353470071253874,0
472,472,0.651195780032604,1.636365418455548,1.1756944429972767,2.981962752686691,1.4732375734115766,0.7926504500924063,3.5551142351085696,2.2396428793193146,1
473,473,3.4534781449921703,0.41303654365425335,2.0557989107268373,-1.4980298086041155,-0.19521003593506792,0.12845571305449954,-2.3360029319520015,-1.6492272079340131,0
474,474,-2.050692984012783,-1.8669479244009801,-0.4421041570196249,-1.916486236393278,0.9923840439758372,3.026613208666448,0.9249226759323326,0.006307742969134056,0
475,475,-0.023471493802843524,-3.489731511251906,2.252879069792838,0.7022154443809485,0.0582444529554248,0.018398267692315895,-0.545577351098926,1.2562219511686563,1
476,476,-1.3824240796516616,2.2788354907749153,1.3124222953793834,-1.499202266546153,3.119914241491109,4.454195789615907,0.7242551479245325,-2.8098333980188777,0
477,477,2.3106202770844093,1.792602773102911,1.1252122152933055,-0.005206332823039617,2.3028729015982417,-0.34428669403956547,-1.6092682995859033,-1.7213336420941814,0
478,478,2.1263972588592583,0.30847770527538887,2.4000073217699214,0.8067139138028347,-0.5874908890113855,-1.9158602593719265,-1.364557138883895,-1.846553654582772,0
479,479,0.8491800775800127,-0.10889629229489217,-0.14432300900241812,3.4323585351792216,-2.7617559952665403,-0.5754831376176623,-1.7796438043098366,1.0821333753513256,1
480,480,2.0063810484488114,-0.5021598384965065,-2.4264798724944616,1.7173179757218993,-2.1598652211612457,-0.9904506021730815,-1.3009386659953162,2.344734095493351,1
481,481,0.2789076783427915,0.7116431943522459,-0.5728565056242663,-2.678540633945949,3.183599488705076,2.8776137444101417,-0.7205103010686305,0.5860822782737098,0
482,482,3.1862939641848698,-5.435690331307864,0.5162336713231566,-2.5023513076232873,2.58611885652584,-0.459709706856527,-1.406447231063814,-2.585546419585776,0
483,483,-2.464844035145623,0.8755038637361559,0.36538945683491375,0.7641287493265911,1.9692063332047245,2.2133294665139442,0.7171620897699598,-2.0320740313552403,0
484,484,0.8845753199282227,0.20051271790896852,0.9017717238641308,0.3389456250084195,-1.142522848516864,-1.888301663730981,-2.2144197715142955,1.1169980520732228,0
485,485,-1.5338819834410025,1.7965609150899713,-0.8673802094606158,-0.8780309528519923,-1.953906888532507,3.0234263766889775,0.5516712572774369,-0.4212052962998476,1
486,486,-0.020805030792193646,-0.5874561190974825,-1.4111612726225937,1.2104348412727948,0.5776532136155179,3.618812548761609,-2.4654823947720415,2.095718173165669,1
487,487,0.7232351979695639,-0.09100038373491803,1.7319526218336143,0.09002825848097551,1.3594926388546786,1.01806187093668,-1.0735650246072008,-1.156550147246043,0
488,488,1.5242791335441361,-2.7165038477092214,2.2535330808087783,-2.4874069157356113,-0.9073362230035622,4.90716327496259,-0.31576956778660425,-2.670644157812313,0
489,489,-1.3136083111687848,0.5777053047851065,-2.4239431072683586,-1.9525690467450407,-2.9136084499894226,2.323519113783811,-0.8165781058186619,0.35706774587020307,1
490,490,0.006666811434387965,-0.7349663939088815,-1.9609856365896698,2.5185233307716968,-2.0743898081281076,0.5979997018333858,1.2823549899108708,2.1280197041865456,1
491,491,0.10814860173272822,-0.8348472895775063,0.6249457516652916,-1.1948983105766178,-0.2710315937390888,2.3429562659253884,-0.23094566420322937,-1.3154264158813604,0
492,492,1.923980224855144,-2.8908164689669977,1.7239817458482851,1.4893111411175792,-1.3406378893746114,-2.6228993720195963,-1.353864498150862,-1.9772871428480694,0
493,493,2.139713402052883,-2.516487779944022,-1.8196161889995053,-2.701313987943057,2.48514057814227,2.7056578808309677,-4.064972486789838,2.5313559230556484,0
494,494,2.737753666533324,-0.35424672225902665,-1.8798666636779524,2.5103733837176465,-2.4620623095827447,-1.4307878501803772,-1.7480610526125764,1.8811186097961006,1
495,495,-0.31180762184291977,-0.6362229627781391,-1.8217873924446444,1.8947308528028506,-0.8107643783443311,3.6712341905638177,-2.766983899301886,1.121843170327125,1
496,496,-3.2480763684308336,0.5467804787200079,0.725535434125752,-0.5909805886834697,2.86771893584045,3.407195305397036,1.086649308258644,0.0749332852026785,0
497,497,2.2659556558702647,-1.3324039429202035,1.6523071185757943,0.2291288264220961,1.260786516677617,-1.722464983752622,-0.3989119557814135,-2.845669614078184,0
498,498,3.7849642690574403,0.12848661793924765,0.6660899062372354,-2.066331767520831,3.4702781834211165,-2.025430009833697,-0.9837885477201158,-4.906853241987074,0
499,499,1.291692370768067,-0.9790652104475217,3.4304999568020924,0.7830933342978659,-1.0576537297819324,-0.7509193539648673,-0.19665006424445453,-2.7240693787116372,0
