,index,X1,X2,target
905,0.9059059059059059,0.11413148772550241,0.10223865195629239,2
906,0.9069069069069069,0.36881783696521037,0.8369585101476844,0
907,0.9079079079079079,0.06483417517173395,0.180942154127539,2
908,0.9089089089089089,0.47066445714260524,0.8660399016279408,0
909,0.9099099099099099,0.129136133184442,0.1652206640100372,2
910,0.9109109109109109,0.3829563733697905,0.7825112485831478,0
911,0.9119119119119119,0.8822512535830878,0.5039941745191143,1
912,0.9129129129129129,0.7889168013245291,0.50992955068367,1
913,0.9139139139139139,0.8654905022806337,0.48658443420644254,1
914,0.914914914914915,0.14625317728066106,0.2004509546745756,2
915,0.9159159159159159,0.0,0.15948259732925346,2
916,0.9169169169169169,0.4389448900487384,0.7986962107477,0
917,0.9179179179179179,0.8896505148640137,0.5619993971476487,1
918,0.9189189189189189,0.8149891915543945,0.5374234935446405,1
919,0.91991991991992,0.1388935304007642,0.17759270259365828,2
920,0.9209209209209209,0.18549030613903789,0.11896987745475196,2
921,0.9219219219219219,0.1964382894967766,0.0,2
922,0.9229229229229229,0.8408306741889315,0.47998909814338997,1
923,0.9239239239239239,0.3856933500220856,0.817325736830999,0
924,0.924924924924925,0.7866081656487113,0.5510530303804677,1
925,0.9259259259259259,0.21550706634366396,0.09420201393648903,2
926,0.9269269269269269,0.7565600409654321,0.48933342535026264,1
927,0.9279279279279279,0.5050673681910629,0.7683932172684432,0
928,0.9289289289289289,0.4412830866090799,0.7971916335713931,0
929,0.92992992992993,0.3760036531222627,0.7506287762166388,0
930,0.9309309309309309,0.2402114631610432,0.15412082431929913,2
931,0.9319319319319319,0.4698963785718903,0.8899618856933269,0
932,0.9329329329329329,0.4419566489581602,0.7524730479996025,0
933,0.933933933933934,0.19169243277810744,0.13751926115105573,2
934,0.934934934934935,0.8166355556339833,0.5819506834166112,1
935,0.9359359359359359,0.28465503109851886,0.08908000579373754,2
936,0.9369369369369369,0.25878821810556046,0.16231464698929005,2
937,0.9379379379379379,0.8224213304003827,0.5074104798762082,1
938,0.938938938938939,0.4524273681067072,0.8977414454134671,0
939,0.93993993993994,0.4206780167927501,0.7835619178066744,0
940,0.9409409409409409,0.16841249672890346,0.15391169462029497,2
941,0.9419419419419419,0.36153896937973584,0.77666483463157,0
942,0.9429429429429429,0.8512997399497186,0.4327578837554763,1
943,0.943943943943944,0.943610602508235,0.5398212081084233,1
944,0.944944944944945,0.9183323293770009,0.4657213318591427,1
945,0.9459459459459459,0.8836793997651959,0.5280559192085655,1
946,0.9469469469469469,0.8975475696930136,0.4910649543040774,1
947,0.9479479479479479,0.3890453466359708,0.8350718991795775,0
948,0.948948948948949,0.3809631546116763,0.840419823045305,0
949,0.94994994994995,0.8375003632252218,0.5262974438870519,1
950,0.950950950950951,0.8908136604869403,0.5221203536641301,1
951,0.9519519519519519,0.4407927017284127,0.8132094408357174,0
952,0.9529529529529529,0.42294267747093234,0.8521330752091381,0
953,0.953953953953954,0.9032101954002123,0.5758771958597575,1
954,0.954954954954955,0.41719154152364774,0.8744155767425983,0
955,0.955955955955956,0.2059590298495439,0.14640417408310202,2
956,0.9569569569569569,0.3000411413700482,0.7857492272668024,0
957,0.9579579579579579,0.32063719415415615,0.897600901443669,0
958,0.958958958958959,0.11730092921685331,0.09389023514229211,2
959,0.95995995995996,0.3071527769324361,0.8290140977839915,0
960,0.960960960960961,0.8363233524201338,0.5004486577675091,1
961,0.9619619619619619,0.844662299119441,0.5408573076914661,1
962,0.9629629629629629,0.16506299527535934,0.15234492289542179,2
963,0.963963963963964,0.84647949537202,0.5722116635860762,1
964,0.964964964964965,0.2176502999052064,0.06415381375568718,2
965,0.965965965965966,0.40509336368542476,0.7287207335985079,0
966,0.9669669669669669,0.20327013786587367,0.13988330795486148,2
967,0.9679679679679679,0.260788977814959,0.8277895921459042,0
968,0.968968968968969,0.13566696830268493,0.18022397742761093,2
969,0.96996996996997,0.8329100415837047,0.5623249000164353,1
970,0.970970970970971,0.4580772034532917,0.86357149890234,0
971,0.9719719719719719,0.23237233762706794,0.10272635162365357,2
972,0.9729729729729729,0.8575493685199156,0.45751828825468865,1
973,0.973973973973974,0.44122048804715286,0.8731819568540805,0
974,0.974974974974975,0.883053972210184,0.5507363934671552,1
975,0.975975975975976,0.1515299016650382,0.15919454273902978,2
976,0.9769769769769769,0.803631694821799,0.5743141371263469,1
977,0.9779779779779779,0.1071035550619811,0.10078768920567649,2
978,0.978978978978979,0.5109997874269979,0.8334486359920701,0
979,0.97997997997998,0.2571351051966273,0.16913389621156694,2
980,0.980980980980981,0.766431385693322,0.5527234256314851,1
981,0.9819819819819819,0.4833037846893756,0.8077027066792721,0
982,0.9829829829829829,0.43231869735297945,0.8411235972816364,0
983,0.983983983983984,0.8786110615960178,0.49454369459000286,1
984,0.984984984984985,0.1782731038442376,0.14107804904907212,2
985,0.985985985985986,0.4253123530118994,0.7826788837579626,0
986,0.986986986986987,0.5079482480803499,0.8724646327914969,0
987,0.9879879879879879,0.3856297181575544,0.9118258111793878,0
988,0.988988988988989,0.7728854082199117,0.5834676923355293,1
989,0.98998998998999,0.8588446359589463,0.5218775180144118,1
990,0.990990990990991,0.4077220732484429,0.8608695131209152,0
991,0.991991991991992,0.3714476445006939,0.8037632605454237,0
992,0.992992992992993,0.8657983350985415,0.444451459001386,1
993,0.993993993993994,0.7839935372090118,0.5063773083446731,1
994,0.994994994994995,0.9159371922193533,0.48883674888199097,1
995,0.995995995995996,0.28390550920821933,0.1828651004928696,2
996,0.996996996996997,0.4586702572614955,0.8578784031198292,0
997,0.997997997997998,0.7908883710053303,0.6358585080066127,1
998,0.998998998998999,0.8111404280958054,0.5115895758387335,1
999,1.0,0.1275747402242135,0.12038192190643848,2
