,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
1189,0.5947973986993497,0.3781720414259844,0.6682454629377611,0.4366155669264731,0.5329287524780584,0.3667647628176386,0.5093961673712193,0.4254549795653177,0.329401933323352,0.41109962588990534,0.3308421549581688,0.780513748743635,0.45785100211181673,0.48133378312388797,0.342796581481542,0.513936137879178,0.5996934658837771,0.51558134033646,0.4693127818410171,0.43274676042815097,0.395975201974531,3
1190,0.5952976488244122,0.560172465243922,0.45933061691309285,0.595684432253317,0.6962238331496553,0.5148688542198752,0.4273088613750297,0.3980680049168498,0.48571808586903337,0.6170905851916088,0.39737546567217963,0.5650131108334948,0.34016335378815,0.5282358387773476,0.48670169553110504,0.32697300987500044,0.45268509451627575,0.5640019630637492,0.27745480304100617,0.568427127594806,0.5526703860857669,2
1191,0.5957978989494747,0.49249308944258935,0.5135593128077643,0.5204205317519229,0.5231540769455614,0.4407320969019884,0.4560961954524613,0.40118704276283357,0.3542880844886418,0.6186561871703885,0.42572764822891523,0.5031788596502019,0.6482889050634836,0.34910869694086444,0.5347541645425291,0.540440445235022,0.4672952006151832,0.5920667038366719,0.33710310351596673,0.7844407372769417,0.6174610585646052,0
1192,0.5962981490745373,0.5578006314610339,0.633768309506841,0.3663406114689024,0.30309265161366483,0.3015124702932678,0.6945853286892837,0.4078845279766826,0.7696259353974748,0.4812825290159501,0.3531462267953642,0.31719850063466515,0.2956108574631776,0.35350930327830443,0.4368867410379867,0.5134979484466574,0.5749494447120982,0.448464725996889,0.5984634534168533,0.5294752813981223,0.6501199779827942,0
1193,0.5967983991995998,0.33193271789845613,0.3250106378647012,0.581134314161017,0.3514753679223235,0.37298958581067376,0.5682663838539689,0.5568915013058962,0.6248077567019347,0.6670575315031304,0.6138574984077397,0.3620951677400279,0.4160596275964415,0.46879888248240753,0.23918497541135825,0.5059174889309405,0.3565740560986715,0.5055767896521071,0.4323747265296845,0.37595957367809707,0.6002985658574411,0
1194,0.5972986493246623,0.4634980709917922,0.6660715072179887,0.6531266554326398,0.14372595741323457,0.6413044129476303,0.3061841785413152,0.5934087405756188,0.5788046643898944,0.49896435650691984,0.31854641704107256,0.6852828181839431,0.38265986660971973,0.616528457770853,0.6117934749657277,0.5446645308385437,0.574053677261863,0.5305639152216566,0.8755300413151297,0.6236385686409226,0.37394102584913025,1
1195,0.5977988994497249,0.25768595204312006,0.6840862368891489,0.3417222760038555,0.4179862543155358,0.7729645210483415,0.4222139322163271,0.6431100911675153,0.6861549408324756,0.5664042176900038,0.21817867839946817,0.4489716282372269,0.3837081200369399,0.8022916064800647,0.43042558380519774,0.5773047245979883,0.5233438659077232,0.6104077564877838,0.31437348970505696,0.3552269808032028,0.4341119135685028,4
1196,0.5982991495747874,0.4973750818133335,0.5632542253226037,0.4498205358395279,0.5134815327774289,0.4155196946400646,0.5421161566291349,0.40652815947461146,0.41955476093027755,0.46698820259025514,0.35813873961025455,0.47200881020935154,0.25507333098654206,0.5102802625762897,0.2411360739502304,0.5214579051984083,0.581081623274329,0.48525363842664937,0.472603752919226,0.6136840645264798,0.6820682400289501,0
1197,0.5987993996998499,0.39109302918032096,0.4152562358192098,0.3183769603985696,0.37721331926449336,0.3603591889173696,0.7615323387395179,0.3791918492993774,0.6300658318473986,0.5383132912861734,0.5193875451961703,0.6066712450455135,0.787598106406179,0.6983454713164042,0.6752425510773815,0.7083476734771863,0.6195820925640174,0.5333164219729069,0.42459582320268996,0.5372745841125449,0.5116766527451082,4
1198,0.5992996498249125,0.6832526308386135,0.6928026533664413,0.43315618404957645,0.5427562109201345,0.36777281725094,0.5459204584568637,0.2812714468742076,0.385466979330544,0.7597068122797758,0.35991041784027544,0.6737893266940347,0.7883430710167292,0.41276938579129696,0.514130132585038,0.5720003311891712,0.4626266534081231,0.7823046471530339,0.48267776171023363,0.38523687361201264,0.44752115928092856,2
1199,0.599799899949975,0.43088175779968163,0.6440973111458423,0.4375670079188507,0.30603992276271824,0.741927999681016,0.5576087602111306,0.5670428429972549,0.2530908962756767,0.7388535162693469,0.6148228146130943,0.7859889974178462,0.14689402420793535,0.5141454197054934,0.3650455295386209,0.03672702636032549,0.4867328328034672,0.6300384959988277,0.31947953811981206,0.4843513707391176,0.3808720965131558,3
1200,0.6003001500750375,0.4085000286042338,0.587953675893824,0.44954330937016895,0.7816702484294284,0.44739492795298125,0.3860892759876869,0.5429402273884898,0.491404839182,0.524080100278493,0.5854859146666591,0.6761350533583383,0.3256158568346793,0.7226907597754569,0.6633938702046489,0.7405667688880664,0.49241047608406485,0.3552806922496409,0.4696326706314706,0.46052693947221257,0.17010455989953355,4
1201,0.6008004002001001,0.45666288422044243,0.6807947910494243,0.4086771723644419,0.759434366688527,0.430448646498503,0.22178033232056193,0.41353895633251236,0.38037496418827665,0.7271687823796715,0.6336284547161385,0.5497686279139297,0.587033680934651,0.6405039211442061,0.5977340397837966,0.5703774223159703,0.5327572628773504,0.5994067223657797,0.27553757210729213,0.5881272514806672,0.42046371389002557,4
1202,0.6013006503251626,0.22626005658317339,0.7390581697427221,0.574290772789553,0.3957654255565103,0.510749446604837,0.423132200332026,0.5211709270200031,0.6241049950757751,0.3922678458920287,0.5350034413702043,0.7263267852574292,0.6095764301797864,0.731131372228132,0.5323688066939259,0.512266526595919,0.5002795535534095,0.4130658410500835,0.40725037605924497,0.5291994629992112,0.404222473522507,4
1203,0.601800900450225,0.4375031682610906,0.5606115342838383,0.8291937593618328,0.4219029956704833,0.40107117917171176,0.5514258412308862,0.4326349987046513,0.5734568994485292,0.46585372677216563,0.45272006074890453,0.41466473107601,0.45497064872468473,0.6330293633040206,0.6022122047849078,0.44703666710858403,0.6155592164294642,0.6412475828977748,0.46184691069636874,0.6113772377737438,0.5352417011391334,2
1204,0.6023011505752875,0.48906780937482636,0.6333023907634887,0.45327522367291645,0.40180949173756986,0.6195378818856713,0.37027157080463224,0.4693680070456734,0.2719943417893189,0.6740224437157163,0.5726720110752372,0.48857624327367455,0.33707002848636153,0.4912010642450932,0.35384310194188096,0.48201892784567224,0.4363660244301291,0.6648070341292343,0.46909986680383664,0.6182342070339457,0.35156498277569387,0
1205,0.6028014007003502,0.439733768315627,0.6513403324393312,0.5465641816993771,0.49921319748807186,0.35062205596195395,0.29691077334833516,0.6284406401971167,0.6478857505303295,0.31687390534268467,0.5864184078991123,0.667704738820259,0.6928647266072829,0.6213055890751087,0.4048804113935812,0.41606082515330967,0.29154083326708535,0.24748281789038917,0.6801487468110897,0.5637201013945947,0.3823927467473706,1
1206,0.6033016508254126,0.456798947214146,0.5346209670060452,0.4778779083981076,0.365219381164414,0.567350229049331,0.5601024619805393,0.504320068078264,0.2689042169797614,0.43608706159069777,0.4100315432698422,0.44432504737220246,0.29620849636951607,0.43908960367441674,0.48095270780521016,0.3527567357422009,0.553371592852797,0.6542540171756297,0.40382380269931617,0.504652307411453,0.3492923992754309,0
1207,0.6038019009504751,0.47232251793251445,0.45514457515443546,0.742813459010609,0.37003154705286867,0.4744305538510049,0.5968934297499654,0.3887806985950212,0.7904406568521178,0.40593335367771566,0.3153723888996333,0.5071346843128971,0.5883037753315433,0.6237767701137715,0.4514960615851759,0.5507456198408447,0.5197776500394352,0.5663574311824375,0.417063359428786,0.6003040818986863,0.5419444391716464,2
1208,0.6043021510755378,0.453306752307011,0.4348568140153303,0.3790800453796984,0.5781965213959935,0.4823571904169951,0.3992032190573596,0.50517221605102,0.48364423177649457,0.7383289099292695,0.41123520236757255,0.6645914167264848,0.46178279631025565,0.5101402654370963,0.24308659468706623,0.4895646672176795,0.48941250452874563,0.34037213978972874,0.5150850757523361,0.6005486056892109,0.6848646727416137,0
1209,0.6048024012006002,0.4173289251055208,0.24799956341767876,0.48002489292597084,0.4910166335861745,0.5186076921555424,0.4370865897834511,0.5838158567383217,0.5937445921581441,0.7649124761103918,0.7037567231505737,0.4396143191668082,0.40477746867354253,0.400699435246517,0.5105663192376877,0.37113921459528765,0.35073780478542677,0.6096486534564576,0.5859734728120304,0.6624132119908555,0.5779239383908944,3
1210,0.6053026513256627,0.7478228871859808,0.28072000271084385,0.21715370096983644,0.5890181445152559,0.7261979181757646,0.46821458927899134,0.5244545344686601,0.6608804907331927,0.5609140130937509,0.9419965048209356,0.6738488570269396,0.3249699239834426,0.5153696660881247,0.5471780300085585,0.6474703222634681,0.631044360671069,0.5768250524023155,0.3480923234217872,0.5615872241520666,0.28744299702918474,1
1211,0.6058029014507254,0.27689768395504993,0.6479337998850633,0.47618704051962163,0.4691595246168908,0.4880336350965065,0.49373384912010576,0.6716897870423486,0.8539092845645457,0.5050167569997451,0.2355465348517055,0.5303818741116592,0.6334634405093693,0.8407799512273235,0.6435959094153999,0.6476152760200675,0.552159885003357,0.39805056545499884,0.4486658113794026,0.3383974606138885,0.26367578076649734,4
1212,0.6063031515757878,0.4490458186074272,0.5729650955712675,0.07662090143634187,0.2600283220408851,0.6820215139496814,0.33231990882678863,0.5834028099050781,0.6631264672445694,0.5495948392084739,0.5226514954152149,0.5623452709160055,0.4796836166841016,0.2471254661781157,0.4169265168598948,0.5061237003949127,0.5827202133761176,0.5315905626389293,0.6482300696479755,0.3721986282479011,0.7107663239899884,3
1213,0.6068034017008503,0.45249378910323346,0.5971560348653934,0.26250956142473747,0.6696460092981746,0.5185831737967417,0.47571577533359194,0.6394181087713318,0.5045712568001555,0.6541908846248965,0.5184784181023064,0.5149433756235757,0.6875854364175511,0.5691337188642842,0.4963462748394507,0.5444747501534128,0.3219508039707434,0.486325368107307,0.24644790269306188,0.6081809463956867,0.441123385223919,4
1214,0.607303651825913,0.7531562971476518,0.4839715173727234,0.7802715862414484,0.29807360386696946,0.30377897825160555,0.6236929330630762,0.34597505550404506,0.5212834227724139,0.824945149113566,0.28401235639965994,0.5222002600575048,0.4904636755646271,0.516892410389111,0.8334085260509425,0.4822518133132726,0.32011896368204074,0.5623754371901045,0.6131820310407928,0.4052826885606721,0.11315737192170722,2
1215,0.6078039019509754,0.5973721725567178,0.31314942123288086,0.6939965479496361,0.5930958866183799,0.27773238081483986,0.5955408249024602,0.45680471941679124,0.42804210244205065,0.6210457776053472,0.5519789092626537,0.5709040657756842,0.5574313153008278,0.5386178686712136,0.6506346524294657,0.5056593969014677,0.5750049499216294,0.5644063872714585,0.6607184246972024,0.7416772102054479,0.7115127853906933,2
1216,0.6083041520760379,0.3809754947401433,0.5734541366451716,0.4143829552887789,0.3036556621204212,0.46551908633485223,0.4919110333877307,0.43711646301050805,0.5663853268409124,0.6889647526083054,0.4714442030707444,0.29500266845667666,0.610671000114131,0.4343760285338373,0.5274179092595928,0.3725972600094409,0.5622764233164763,0.43408329597676937,0.5795680705968966,0.4551870203738808,0.47211166061979887,4
1217,0.6088044022011005,0.3085952951824657,0.7404391559606809,0.3480473541506016,0.6052007511069766,0.5703188159081547,0.41860453454862506,0.34882072763059446,0.5393544956174652,0.43297951860235273,0.42036076566376857,0.564237512066812,0.24464414739616047,0.5984429301640851,0.2068624731174647,0.6503014651693675,0.6468945717218495,0.6570641343601801,0.6372105277339577,0.6877640606544664,0.6145661479018961,0
1218,0.609304652326163,0.7431854996170267,0.24440144265410585,0.41410026482808315,0.3945111929919183,0.5695716537760478,0.3607455489823695,0.42286930428882474,0.7069908860092073,0.5377558631075111,0.5435172998908789,0.5243074710121961,0.528574479902952,0.5465986669238341,0.4791316703245945,0.7835566757379908,0.6643634235187011,0.537883496355708,0.25156721350137606,0.5518306888915044,0.37011479088832866,1
1219,0.6098049024512255,0.418958619061215,0.5076326150416532,0.6104140830002845,0.4477271570170593,0.3385868340658851,0.7240362074457372,0.3092661265121672,0.35417592825935923,0.5749239345956759,0.49150512945529606,0.4898925276869219,0.45554653155665126,0.2851314676051904,0.7623775123447429,0.5293446103602705,0.550461923298714,0.607695445499066,0.4661228089934633,0.4054028119787797,0.5058556260950658,0
1220,0.6103051525762881,0.5214035892142453,0.4587901519965059,0.4869956183385707,0.6248828192901792,0.5596013219776926,0.4552077130534109,0.3711807140263264,0.41736493845999056,0.4651530901389193,0.45490385595287897,0.5611370897603887,0.668740563009309,0.6937389302847351,0.5472065148330874,0.35249686681239123,0.3628520477147687,0.5353914853391233,0.5348490724235806,0.596111926570077,0.575481785369091,2
1221,0.6108054027013506,0.40854781630562204,0.6823808622699761,0.669327380543157,0.4667026664637808,0.6531475211007931,0.67842116475767,0.8476850165253926,0.4776779133319462,0.5915076168758826,0.5287990778356723,0.6460549697581602,0.0433907048370305,0.3539440182113686,0.19745946146973886,0.39778507533400587,0.35067219058065746,0.7360144537583955,0.55396720467301,0.4526812198926776,0.5399442395203562,3
1222,0.6113056528264131,1.0,0.18778955324184515,0.5930924599313433,0.8466399746329998,0.3571504254541066,0.3147108476841282,0.09252225438724898,0.5171744817292944,0.8919116566607171,0.18629342858489467,0.8564759703739417,0.6006702694101352,0.1606201714797213,0.5786363537169956,0.42830437508444363,0.15122791878083697,0.44561180148437296,0.7709640457766807,0.4443605772396798,0.7175285729960152,2
1223,0.6118059029514757,0.37334515576177163,0.5317406305923068,0.6227571909417801,0.5068909471114547,0.3823019744928914,0.5263646016399947,0.2576951908510626,0.6010267373665705,0.6019860195204079,0.47777955156463175,0.6000253488624315,0.5300836607450681,0.4187087327185878,0.4016361606735811,0.6109383192713397,0.4105831765207955,0.7279172785100976,0.4995092351293967,0.4661843262500858,0.4813252674418963,3
1224,0.6123061530765382,0.5393258843502899,0.4875190425867111,0.37721928912791014,0.49148325617274885,0.6310936349428358,0.36499265593118163,0.2814930823678984,0.4223709946880264,0.5793242770940732,0.3884218909711681,0.7165936245347643,0.5988790901345713,0.538365979862045,0.3625011155674617,0.5682358813090883,0.3548718312995922,0.5896953644096836,0.45236111243191734,0.5136086688062648,0.5199411168327848,2
1225,0.6128064032016007,0.44134291261961084,0.22794868826421488,0.4815213775258463,0.5385268699734701,0.3698693841333027,0.3699652991671397,0.3757727354107571,0.46073431630595985,0.4014901820441097,0.4609070416076105,0.8193388896390019,0.6082884595125072,0.3944480986315222,0.4730060122241707,0.3603064681754602,0.4368786582721726,0.4234802733444631,0.60037484688529,0.4964041112800764,0.4975759726509118,1
1226,0.6133066533266633,0.1267863910967717,0.4955238017998412,0.34804782276785723,0.41063429408646707,0.9762473949080606,0.6993129163002769,0.7837193729207174,0.5460855910749299,0.5983871393448279,0.5409507936774929,0.4859835622300327,0.3998312735046078,0.6752016893860099,0.34450896074146864,0.3566982159442691,0.5888683255275741,0.39938090263575465,0.6898181537824841,0.8968015655714845,0.10096220558518043,1
1227,0.6138069034517258,0.357684733542905,0.3546754175550916,0.30104121111516846,0.5649371363168841,0.6210493429148121,0.4593420088878485,0.6584990707314664,0.4928061903634818,0.4491920323758866,0.6983482125259397,0.583656932539775,0.6835774526674081,0.6424709354205119,0.39349341862657666,0.4748294078211515,0.6319485273284798,0.32267585094510065,0.3704132753864119,0.6885409191563135,0.3999409559880718,1
1228,0.6143071535767883,0.35962296228118296,0.6304476289260732,0.1342098188154054,0.3944942025646858,0.3870506290576093,0.18517310519334712,0.48090197795843503,0.3550806927336344,0.6312391321263902,0.4555795164069598,0.5017080338490235,0.6181250919563935,0.6388129833484952,0.6669701168632285,0.17581632118327922,0.6801929788207531,0.4656745323998435,0.6349448691460781,0.6086258678484865,0.5790414072188711,3
1229,0.6148074037018508,0.23066794975299343,0.6478361247860511,0.29575082392795116,0.6242496671492792,0.4119459363240126,0.5917195339064268,0.006115554825789404,0.37035552625876506,0.5464599733082567,0.325637781849484,0.6702719677438549,0.6675294043655368,0.42422297284079147,0.2730357705019311,0.8495369139052596,0.6395234082897316,0.5545412293182005,0.28919430998705314,0.34972522208336826,0.4305066525815722,3
1230,0.6153076538269134,0.663072144371901,0.5281382047428475,0.3962508443416414,0.11717598892958264,0.6546703107852554,0.48346498603692867,0.4320304924575377,0.6716498562514345,0.672691139779834,0.5586839931164596,0.6262929942508308,0.6685764347924308,0.39673653922756036,0.4872038329750291,0.3740013016449312,0.6573254494534746,0.8420639093718316,0.5384686123091663,0.5023037249148902,0.48705702101048465,3
1231,0.6158079039519759,0.6048318207701899,0.497893108993872,0.3811728607441483,0.5845056712523001,0.383848508450232,0.5295520387226013,0.22585300900532795,0.6650549963704381,0.4470407481636474,0.3087695893078213,0.6796374173516958,0.6950653319848903,0.5436206398053994,0.5149932307268137,0.8499668089715584,0.5506655415521899,0.4435103093884035,0.6159239299677268,0.5872581378119119,0.7703204667965304,0
1232,0.6163081540770384,0.6570960870748843,0.4485485314581263,0.5437204773025748,0.4467092611631387,0.5686958525906878,0.24446386102845472,0.37092120018348335,0.8158103572327813,0.49539591971479224,0.6145523817701437,0.41409622093395837,0.657900002933309,0.6142028578799581,0.4999962252016454,0.6474218038381254,0.3785769302313898,0.6459073619135056,0.6291453503997226,0.8107365196662902,0.3774179635205919,1
1233,0.616808404202101,0.481085653141939,0.5720824086462655,0.32515761355849987,0.49221878507011313,0.7554996936672168,0.5973038249318988,0.7892460763391584,0.58098920505806,0.4343238812525572,0.5269641152494172,0.3826586007110813,0.577436840755368,0.6274390690301481,0.46957852329372785,0.6125555204287256,0.559207331792997,0.42531111655108955,0.5191335915263822,0.2863059504800711,0.3107402678407886,4
1234,0.6173086543271635,0.6526445492598271,0.31777678762099804,0.684903256501932,0.6774935000513439,0.5439996529631447,0.6458125652183337,0.5530238864517707,0.5204707706240087,0.5813947674410822,0.4923391551963974,0.5165795292798788,0.8266058376280795,0.49715302040757464,0.544210561431681,0.4635262116477126,0.3883647904573494,0.5164340832060619,0.43282567357377844,0.7570125666494278,0.7244191597909653,2
1235,0.617808904452226,0.40389479495089664,0.6513042070190262,0.3700136233163827,0.5167119840540788,0.48023595470790936,0.5536704816391835,0.48047754202523785,0.5867954930360129,0.5237970755967898,0.6202964676320869,0.5157612721053062,0.5012711611541181,0.7664701291814396,0.6213117589327766,0.74309360313633,0.5198771112234636,0.3905004008150579,0.547541292762287,0.4185903977439504,0.2952139462338715,4
1236,0.6183091545772886,0.397355626841915,0.6247292952072864,0.4032670551850343,0.4747576937908275,0.45314248382575806,0.6518751368585215,0.3673989743121326,0.21516451457189756,0.4681006241592517,0.594059902481725,0.4928280276765571,0.5767074040924667,0.5303318687646332,0.8879412433100139,0.5144393474091234,0.5025178252700497,0.6672527745611646,0.40182657251569454,0.5628593605755128,0.2942436417456715,0
1237,0.6188094047023511,0.6883153573753165,0.6728668144569762,0.3648867592732429,0.6501841381941716,0.5234649996973808,0.43090955246125057,0.25843746902521136,0.33474827900722626,0.7318983076371082,0.505632130224444,0.5767330534095021,0.4483821248066392,0.21328407314480274,0.4566657294755958,0.3136960470885447,0.3085766003544106,0.5602324744311762,0.38048471842519294,0.334793769356466,0.5729633992917952,2
1238,0.6193096548274136,0.28722997696597163,0.7170544269379004,0.4560800502904191,0.4678221786306667,0.7455198374884172,0.20895974187884747,0.4820309171179603,0.5931672757782652,0.602746814379089,0.4251198973183286,0.5398626943677703,0.3745780599679061,0.865403232874788,0.07372989006821862,0.6275160376728443,0.21567446545996255,0.5473730546597003,0.7035267208245977,0.5384654553949042,0.4382101603684345,0
1239,0.6198099049524762,0.6367468049165643,0.6718332340542987,0.4645878400272878,0.37913981293376436,0.5728460130539056,0.47563737830960073,0.48552997709922463,0.4347193967809917,0.495627785764848,0.6221467893550964,0.7326405052587244,0.4876021095007711,0.568379809288982,0.3976230551983897,0.4317957022667341,0.4808059568981405,0.5982462585201631,0.5089121765520294,0.36145777248522404,0.5862773013760195,3
1240,0.6203101550775387,0.6090094643076827,0.36988973611299547,0.3485732088355078,0.2657851689509744,0.3851436837261477,0.49068818949819293,0.5009918930007103,0.4790507501075227,0.6959581860743607,0.536298183117651,0.5998312541147122,0.7550648048151722,0.5034393879468553,0.5306770668333214,0.6154098659958136,0.6079593069633744,0.4707352770769947,0.36745171992840137,0.7139571492686136,0.5116199503785133,4
1241,0.6208104052026012,0.43354470317401284,0.6214280770376339,0.3182677897021654,0.6196746824361384,0.47105122250347503,0.4237649973526043,0.6177977201213335,0.497131185951541,0.5923175541269793,0.5116016461428741,0.5638666880094477,0.6008573933326018,0.6195707365892448,0.5096963907639307,0.48767639849910493,0.3872131873207395,0.5285838435243354,0.41026773061160815,0.4347637710685436,0.3936458147519351,3
1242,0.6213106553276638,0.6458149935807519,0.4787890031229546,0.4569519663253378,0.41729847676415377,0.583113834739306,0.19714805969488594,0.45030580858530356,0.4295993521375072,0.7263053246307646,0.6560107906131489,0.40775032562618174,0.567745063858524,0.2871464427686964,0.3535894158339322,0.29780880235691853,0.6571683405801121,0.38740290176461994,0.6193094384949257,0.41796639882645614,0.5252979743948869,4
1243,0.6218109054527263,0.5278741189969466,0.5773981510107177,0.47443937758014587,0.7447916382976913,0.729005395648718,0.277053162997688,0.3796911629917959,0.3590146442327551,0.6127233396252152,0.6485157058760743,0.5192473707605187,0.21813181108637264,0.4861872580130176,0.6387789561862279,0.6278463002846734,0.33921447681158323,0.5893702115128197,0.44487614465473996,0.30836094183042695,0.24030373792226825,4
1244,0.6223111555777888,0.5859702566196494,0.6315066479776716,0.4692389293953132,0.6697684664058822,0.47470275406945706,0.46682891394535936,0.11730818619781036,0.44736886302222945,0.8293903247133475,0.5821614265810441,0.6951719918368661,0.755795220408621,0.45043934547293535,0.4257738825266355,0.3892061229930115,0.5034134049794532,0.5359559343044594,0.525691183094078,0.2792287191571138,0.7318306900800594,2
1245,0.6228114057028514,0.2940129818710323,0.5876692558081914,0.2945090360250674,0.5115153434929203,0.4972420811354374,0.5332182065640343,0.3451024910773245,0.27556759074062265,0.4171153757335372,0.5667358911603086,0.6246396228805476,0.6614160170554575,0.7243176889306944,0.681718508674175,0.604993714617335,0.4796842873381368,0.6091527154607846,0.44914017760188885,0.5911073654980487,0.3667957258464974,0
1246,0.6233116558279139,0.40460484500869065,0.4913640501702494,0.4129026472348948,0.5947127726807526,0.6231753310814221,0.6691791676111682,0.5913760849510792,0.36846465196890865,0.6428377074829587,0.6099833483978724,0.5849645130285107,0.37574958216006193,0.5646984846382928,0.6614688087520274,0.4514704878040851,0.42172346283523754,0.7331424257534551,0.40977507964511917,0.5650919930738166,0.28112896926011904,3
1247,0.6238119059529764,0.44292020987715336,0.6894404481669839,0.6591113630715014,0.44308630163899065,0.5401357858494636,0.2606006379850675,0.5382723854399809,0.5087359576337825,0.6381005000209192,0.33595403404444496,0.5905875571174032,0.8322312808299468,0.5822068425636397,0.5147753858709405,0.6783203419548816,0.3960824556394084,0.6108940134919165,0.6410055655380495,0.6463992498735083,0.4257530028157264,1
1248,0.624312156078039,0.30343399320800174,0.8026668267133592,0.286760963724517,0.6794079133004007,0.6142605759483535,0.5060704519701119,0.21048503070451635,0.8563548298142993,0.6001187771956705,0.5164599498687344,0.6080033656212076,0.43788042211284484,0.9158346109962516,0.4998170565450096,0.5433942395798732,0.5658831882134872,0.6609168195373689,0.7073827442106464,0.22563330838436813,0.41818400948182494,4
1249,0.6248124062031015,0.747433080503318,0.6102930996975704,0.2686482146095722,0.4414958061620133,0.4566415073159403,0.4768493565455558,0.3709391541848601,0.5387172642480431,0.6606415503156184,0.534734664280101,0.6190739627711601,0.5234033752979321,0.4510523554294378,0.4765320771818759,0.40264275527869814,0.48100323221926117,0.4920075697518533,0.48643246254331424,0.2641570972436001,0.5411181590661616,3
1250,0.625312656328164,0.41853504116507884,0.5334263200093121,0.5052418541300744,0.580876267685427,0.2348060469505665,0.2692810103670932,0.4541428654333341,0.39447779392024507,0.5111861148759086,0.28893790156268034,0.49192331358661845,0.5072211595599556,0.638093378313675,0.41263599351837177,0.3110491519698716,0.5077273501634614,0.6472834502499833,0.16081790404006963,0.7120295616554141,0.4912073538142463,2
1251,0.6258129064532265,0.24380577759689576,0.6967407857406149,0.25663948448113816,0.6635723147898641,0.6761547683203418,0.5309815193106036,0.43693452306620045,0.5024919650294073,0.5018493676253448,0.4564194964767457,0.5771585076950048,0.3412372850715143,0.6480119914741513,0.38683025383450026,0.41335135219539726,0.5906647901489561,0.45098510865637054,0.5502544961550575,0.5806585180414285,0.4657293398582991,0
1252,0.6263131565782891,0.21893318939476375,0.5293724899704066,0.2935093019983323,0.38289622925695954,0.27921030050759293,0.3723244189153844,0.31324359853330475,0.3017364544072239,0.783257614241504,0.5662336170818436,0.4804763650727047,0.1969114335965914,0.29075524994350344,0.48892567868542197,0.3399134303429041,0.6614826183135893,0.6800709589326315,0.5535380052264701,0.5333475194379831,0.8466869423247714,3
1253,0.6268134067033516,0.5296722098231421,0.2499614956371482,0.47484145572271486,0.2728029046617735,0.42511713388093514,0.5027654675512471,0.48421602564417565,0.49065795793715195,0.5190732633349248,0.2638284804643596,0.5791564972958407,0.5573005634044648,0.4369539513845043,0.6420872973436844,0.5132743348692678,0.18052063794049295,0.4314698622575211,0.9151398960042683,0.49463478626457896,0.37951632368627175,2
1254,0.6273136568284141,0.2789585232097306,0.461156832070477,0.038836179688981176,0.5351348130084838,0.539269264293949,0.2373012653697634,0.24901053536274806,0.6704616129863648,0.7699854699374666,0.6347023799352097,0.36679663878432545,0.5793192015945504,0.2857668769421404,0.6937367519667303,0.6302100929679567,0.7339113792429324,0.3947528949593285,0.6220241220527983,0.4839574127201641,0.8444613307334399,3
1255,0.6278139069534767,0.39377946992589785,0.45470082332922174,0.43356731439558593,0.5850702139509352,0.4851031705615566,0.6211766233758026,0.4424356982773771,0.48480069579232454,0.5212583014478755,0.5101125568379238,0.42270708262024986,0.2514485294254512,0.5095826063762381,0.5464595501775734,0.4421454413069703,0.5663902712161947,0.6182069498134657,0.5395185967210426,0.4511831393427054,0.5480825422741791,4
1256,0.6283141570785392,0.5167348808575692,0.5949377774816643,0.45420789407802575,0.7424781281077241,0.5791480909330131,0.11369642958239884,0.16622275402587217,0.3939432428234543,0.504813086178139,0.24130147631740656,0.7955818900978198,0.37472012113544984,0.43770941195781965,0.38508385331690886,0.3241846031343707,0.4173449694101951,0.811738568805873,0.5946990600645748,0.42318421279950874,0.5824689353979164,2
1257,0.6288144072036017,0.4820439838846593,0.4769053155410786,0.3938563796853668,0.24260855789155478,0.4080128381064281,0.4384618423973173,0.3944974880541456,0.8151498879353449,0.4895159915185343,0.3149589482851526,0.41715779876360404,0.80744709362057,0.25393206462984824,0.20661799525423358,0.1924967654697773,0.4163762069311842,0.7642546412846366,0.47508402441718045,0.5705191136384232,0.7302753509575655,4
1258,0.6293146573286643,0.0,0.5454194990001263,0.4724140322477218,0.4623440439741301,0.42849601777512425,0.6237215582885767,0.15244927747907067,0.3541956004192639,0.7709186010816317,0.46317931583212263,0.30045881466819074,0.4920243299825206,0.1864346161418447,0.8057433279525484,0.3416495511274825,0.4782961150721863,0.7867426551803909,0.4376206393297627,0.5988586624908991,0.5957797540220384,0
1259,0.6298149074537268,0.73440376702548,0.6568208323833078,0.2182761904645444,0.7091598535708716,0.2780599236688279,0.4701871570292421,0.44761647936715954,0.6226235379205061,0.7384919744899474,0.48934863099026593,0.3090219124049459,0.3643066569320531,0.4184173467162869,0.32812194082362145,0.5036651968088515,0.5664685804220414,0.615057217334709,0.6301122383895336,0.5247890911226832,0.30644154032107296,4
1260,0.6303151575787893,0.32820172843098266,0.6622660318453234,0.04535263232655723,0.7482654675162872,0.6488115511378316,0.4795740600239341,0.19391916330598105,0.5782187137123628,0.439180634813575,0.47501559646729885,0.7762011316705983,0.44840633347347203,0.7967086492469772,0.2725116344465899,0.6330547879446097,0.7812406689317883,0.6619927192131431,0.48181538946086533,0.8073994091457,0.467952436974506,0
