,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,target
811,0.40570285142571283,0.48624119900736473,0.4075070786114305,0.5771734526025354,0.34228552223049846,0.7058131325186432,0.7009585701411907,0.5590460360162027,0.5549219645720603,0.30202156004598135,0.6608753837112619,0.616640920229569,0.6635982375991548,0.43817118817914646,0.4797614632190742,0.42160867636089255,0.6109407777095249,0.6737138461649437,0.5997020254161907,0.6252973422649839,0.38721847424802947,8
812,0.4062031015507754,0.3576845327678532,0.5179504511889924,0.31417687674397754,0.30369468970220304,0.3861522835660305,0.278533830308214,0.3459041471435584,0.33721637437524976,0.5454087356530851,0.37798673171047337,0.452111982261287,0.31571755887382236,0.5237168921102111,0.3969210860356882,0.39846277996463,0.5061188838444,0.5490276106549591,0.48624095743736895,0.6605610574076516,0.4456185648244192,1
813,0.4067033516758379,0.5934373638869098,0.4372126646829504,0.45960955945516735,0.2824109229748186,0.3722749332915185,0.5652621530035928,0.7486287490649869,0.5051023695040687,0.6284385773350031,0.5615372787017282,0.5280366699239929,0.5030760682092783,0.7982725124721421,0.5264762840088975,0.2615916935268448,0.5227135050461624,0.4358207914704075,0.4487463076730322,0.36456159978856406,0.23669313121707047,5
814,0.4072036018009004,0.7244394851964117,0.5755815378155565,0.551033120360334,0.584485531641907,0.498228253341047,0.5372465977760424,0.5941501237818623,0.3351854605226567,0.24586700209378692,0.4734158987524182,0.4604649902456138,0.43374186157920414,0.702523383235252,0.5958446075413211,0.3526417950181959,0.523292094784206,0.5596253673628213,0.5502813992758592,0.5182605762500516,0.24518236266258314,4
815,0.407703851925963,0.5425015648350153,0.5128887454979617,0.41814753280209793,0.5782391626175012,0.3983904636444716,0.34774987410680086,0.5803068900458698,0.5232409651828375,0.42214939351717073,0.5406629296691615,0.42993186407115924,0.5680035503740534,0.5870946538420793,0.5320016784610481,0.4896520723115597,0.6005561741531924,0.2610034679443466,0.5154519638456105,0.543524597180835,0.4426176082382129,8
816,0.4082041020510255,0.614958190841535,0.46675173354573585,0.5662507953031714,0.3693925743167057,0.4075702117956691,0.33745612269084757,0.6577577857236342,0.5125881286988782,0.46238867909791875,0.4398137638767617,0.3827531614098012,0.5436152766980795,0.6163459254389699,0.6480715092595409,0.49617564413749116,0.4526170799239957,0.6086817460870776,0.4654828092478268,0.6410945190894588,0.35858895196573326,3
817,0.408704352176088,0.49550109452606483,0.4530269114231801,0.5999251887904629,0.7910477037425072,0.44640694288377636,0.47592217738606823,0.48475146130716273,0.655570333318154,0.2858002862595191,0.5051787154412661,0.3506417345448935,0.5316802359466163,0.5868822744616797,0.5854813976143044,0.5809582969897343,0.609239147635034,0.5318560604269083,0.30278179900076874,0.34825535626954024,0.5246075655332649,2
818,0.4092046023011505,0.7514715865371265,0.7126810782079392,0.5582467369026808,0.2940859072939417,0.4218344836580286,0.5276821636964686,0.6695566772312564,0.6335752206609948,0.5151434731156735,0.7515526839165356,0.6530915824603007,0.651206868630775,0.8365386964709273,0.32711246750180656,0.29144084927909564,0.8827863869080306,0.6089818474097578,0.5309216557645757,0.5909861684254547,0.6851995100088568,0
819,0.4097048524262131,0.6049962994996134,0.40438894587536556,0.6394371192553411,0.4053263320011122,0.402205652749553,0.455180810553571,0.6544301776732755,0.44061011029839275,0.6595219659792192,0.825026246761438,0.6275954043390994,0.7395525907069195,0.45617978432483314,0.5500134910489792,0.4492419380678979,0.21702283772102343,0.5164224819680919,0.5162856268912295,0.3495784651447661,0.17630661479158366,5
820,0.4102051025512756,0.4192559627130134,0.5545165891869894,0.4076884677968311,0.43515130050677414,0.3343423283019184,0.6855998852428514,0.4101080441432212,0.4389838557476838,0.5825912897857743,0.46923927933469395,0.2769430051843951,0.31377258614747305,0.48521034553589903,0.5876816508590695,0.7504900166709874,0.7475411596322588,0.665800388391089,0.30935177014161386,0.8185073961915393,0.5346072039751555,1
821,0.4107053526763381,0.5220679254926015,0.3367063551757802,0.28219279001036013,0.7157173229575595,0.7174493270908268,0.5947800001054008,0.5036363259220362,0.5734371675402086,0.5472771971751379,0.6279640067219043,0.40237807067852543,0.5613910396096768,0.7450552155813035,0.43505526230933844,0.7493664630585675,0.29821749380351986,0.4984441445654609,0.4235528297619354,0.5064209517507834,0.4270827055220138,8
822,0.41120560280140067,0.5218393854535475,0.5747100155171581,0.40605039794304015,0.587308164423289,0.531773562397812,0.6597211204316293,0.3989080046575127,0.42938965991385625,0.4890505442931084,0.38251874271773,0.3734594737855777,0.3941042533185997,0.5326719243632222,0.5417388776688159,0.6190956563423771,0.6172948569405414,0.5089590055805754,0.49149100067755197,0.598957592746368,0.36285613522908006,9
823,0.4117058529264632,0.4136338011983093,0.4964391788329208,0.4579916709175622,0.4125849721310474,0.2909361033040668,0.6020988054691867,0.425134509590837,0.4954217464274975,0.5862310562227268,0.6088053296565508,0.5479457030509077,0.3800536551303987,0.4057901206422512,0.7764359310292623,0.8248620959159562,0.7116562531111531,0.4617394377562498,0.4228932102240606,0.7876423632956808,0.5178011003120992,1
824,0.4122061030515257,0.5980125178756021,0.3866173844752512,0.42184825350849586,0.45739104587803325,0.33296584913524735,0.5603331759149591,0.42326491491859297,0.27066837608471056,0.4957411611147094,0.4195609290107153,0.4387474335251925,0.5176698690536912,0.6718595745600875,0.5218940123148328,0.46027442305781635,0.486951402859482,0.7119143202831791,0.5233701970388369,0.5353328234323103,0.4763602072351336,5
825,0.41270635317658827,0.6940021852572757,0.4553861257001993,0.4610234489734733,0.4119350698267316,0.3382825395280572,0.6104902091711241,0.43381540885869413,0.4582592215637798,0.4911674330418967,0.7163191269270777,0.4134463522741479,0.5223914776106503,0.4932650926126454,0.5868033588868334,0.3443632638413192,0.4572478844390421,0.5631425681748036,0.4922306933492736,0.5131919574572142,0.39936375426450843,3
826,0.4132066033016508,0.5835442240407126,0.5635650392884725,0.6035579087988281,0.6423329045841939,0.7269894673708215,0.5983430891841035,0.34406515079767386,0.5421957786650882,0.5610820846930329,0.3413261582677627,0.5369791661401174,0.4450504299257362,0.583394558828923,0.6122445841829204,0.46887180198628003,0.4525232804470599,0.6166663065479854,0.5584478011303748,0.7179025502194057,0.6235514743179773,4
827,0.4137068534267133,0.5418761319707623,0.5043309051133047,0.6320320217077787,0.5071566744912663,0.4998938315447139,0.5092717635895249,0.6064828842114467,0.5906689938648919,0.5114165340843748,0.5034400532098046,0.5947841952755936,0.4163734527178039,0.5253715050565595,0.4396718268292877,0.4840722911530703,0.5975334942462096,0.3305921406146099,0.6184706170132515,0.44728772010477424,0.518777579365727,8
828,0.41420710355177587,0.729296658729266,0.4057512142234474,0.6178893235803145,0.4740321611614935,0.4979627637001895,0.37862263488488324,0.5155493226084652,0.7167295554491974,0.45145493755657784,0.47514244203184663,0.348212782017438,0.2543898027425668,0.5203630565482434,0.32103704317019316,0.8147626783781481,0.7720036470946628,0.6317326224649105,0.2756407360800056,0.5816396723306769,0.5109656855570293,4
829,0.41470735367683836,0.6562289044219659,0.17066299020455078,0.37525702527797994,0.5243871339828217,0.5757785751462321,0.5702854425958825,0.5880069688254526,0.4098830860556675,0.39358488836352323,0.33622720216645685,0.3615394640206746,0.374475484446363,0.3255287388740114,0.5120226542986379,0.624081420637876,0.5473149782164848,0.5505245354064812,0.6264674622055311,0.6999849021383455,0.3911618653147428,6
830,0.4152076038019009,0.7681508667030461,0.5526350256593789,0.622052681702071,0.6644918177344621,0.4336269363156321,0.6638883856484514,0.5326306304379238,0.5406895091539948,0.5871550001004069,0.40402769887135737,0.6398827447938118,0.4537230190786044,0.5806904767939083,0.6021688571144996,0.45865445989633286,0.6511007876071928,0.6208900751884134,0.45150931109420017,0.6184183157467581,0.31976004053956325,0
831,0.41570785392696347,0.4933137929366691,0.7012811029764717,0.7030731018723352,0.4335036581628905,0.4688228993504493,0.62841064631079,0.5627118462476013,0.8148864924833724,0.4585252754805952,0.7870513578489007,0.3278965716902334,0.5738026787794287,0.48724985257495224,0.7591159344957819,0.6794057153886175,0.8002170445041157,0.5912306204633483,0.2482664766464721,0.629528342565098,0.7070664538547281,1
832,0.41620810405202596,0.7449378762115075,0.4878245717734243,0.528039619717988,0.5247820848939805,0.6982764613228784,0.3821404244105683,0.30365251459732323,0.673946357432574,0.5436235386313298,0.5751776996006855,0.5401309063604912,0.4200731087494808,0.4599641013645429,0.3824483224796015,0.6061790364393284,0.6640805850437347,0.3817546107296171,0.5364309068914783,0.5934475647087664,0.7086139643860017,6
833,0.4167083541770885,0.5300656276063984,0.6465616792915785,0.5866782452580878,0.5118168542137216,0.5129808226156716,0.2580364261197392,0.5144267186369557,0.6745652860247024,0.3954177400740956,0.6281408701113559,0.5007128622198513,0.46125208695611425,0.34301007121856564,0.6568735089944349,0.47670067962274376,0.9223321235211772,0.6547290323305346,0.2605755113034812,0.23787329936376284,0.3634463266795984,7
834,0.41720860430215106,0.6142741185718218,0.7793748134832861,0.35125184779568,0.6072026460699764,0.510578556277231,0.5867868739330004,0.40491036772860967,0.6594672151073278,0.20908236561972365,0.6868229980164202,0.3179722055378128,0.42317762670482845,0.45565948950335033,0.8068025266764902,0.6026511928749935,0.5878479106909674,0.3448370729337965,0.7377722674995255,0.6029939836875216,0.40066162205949823,6
835,0.41770885442721356,0.6058237447908331,0.5826485610504176,0.384446974673829,0.4771119195551877,0.5657434603987397,0.536463591686128,0.45096132170771475,0.5963757855919174,0.5325735191142668,0.656602947138135,0.6837586817801548,0.430969081982779,0.6551502806859979,0.5384144130584224,0.4357868000774093,0.676418685915126,0.475667076480336,0.33701346840696583,0.7063309339982539,0.26130705556897993,0
836,0.4182091045522761,0.7209623217819922,0.31296685035820937,0.4874884852023773,0.5727698167181304,0.3260413961153269,0.43092827121410926,0.3260789989693369,0.5431416060210037,0.46604472641468175,0.40554219993840535,0.7828754231812216,0.4684094971199406,0.4410598536999802,0.5553045103347573,0.6351837619077983,0.6483157443449242,0.44404566649106725,0.35218186694278064,0.7170559325041899,0.4707350504805313,5
837,0.41870935467733866,0.6130168809685025,0.5322328059568585,0.40613458765759214,0.6176220266570478,0.495888758566425,0.4508268720541429,0.45878046532031064,0.5866879628229633,0.5758564991595767,0.45996989762805607,0.7405597909305295,0.4323246529226741,0.4648952390184642,0.285061663456592,0.48638786654720534,0.3250217315535802,0.49633680801022106,0.14287880897749122,0.6306178303962039,0.3106168425176942,9
838,0.41920960480240116,0.7127338886143464,0.638737780701776,0.7270608527494492,0.7092720298198462,0.2940772165163855,0.4618602017862812,0.5164776363776121,0.5766147499131811,0.43166263683081696,0.6081185935684499,0.27037092895938125,0.7607753640077074,0.6080002285935753,0.5236147340051364,0.5815948307779069,0.5818085555585404,0.7131180159051327,0.47196497764779055,0.629131607628797,0.5183504951586874,7
839,0.4197098549274637,0.7545141682893475,0.6518192883280449,0.40111025529724,0.19512559441719723,0.4682915200037254,0.41057190664697585,0.4461758228510353,0.4111758120885825,0.581752799521539,0.6242554754045685,0.5262327041560789,0.5456786711722942,0.8888009178043519,0.395762125842691,0.35751339986910713,0.49441820729452224,0.3428356467571583,0.40549383986923715,0.4690596729419538,0.2634131480389774,5
840,0.4202101050525262,0.6218378069685436,0.37214763755752056,0.6401353434265195,0.5524476986066654,0.44616736529590884,0.5001250287848054,0.7720043546564624,0.3357693378583003,0.41667405958547993,0.6246703667906538,0.5610570863530053,0.5510344310578495,0.5616605645134218,0.43687327411307453,0.23108678909293928,0.637389020996403,0.297325278272807,0.6258822912959627,0.6042450670510184,0.5005125447627852,0
841,0.42071035517758876,0.5308928050749756,0.6820598391777272,0.2629403552444805,0.48801293771618,0.4883760987400626,0.5528358148985075,0.47557888497975653,0.3300125810541495,0.5867280320236139,0.633095854629823,0.7147926418700945,0.1837835980426306,0.5563548794335479,0.35572847317531886,0.6125212012687502,0.44543780800968685,0.508172420851847,0.43409760273053827,0.43850281634089416,0.6834982011939017,9
842,0.4212106053026513,0.5281477935886186,0.3316380555829862,0.5734963260460755,0.6071295923301697,0.623790949271066,0.6717826994451319,0.5207242811208506,0.49229106156768754,0.25792544000517975,0.46189948176878454,0.3667136691753846,0.2811419688449917,0.5770792965172676,0.706140435412968,0.377604897726594,0.4298113380376948,0.42928821134474604,0.671244703847474,0.544013932284217,0.29948344172937863,4
843,0.4217108554277138,0.5402984821137167,0.5167380140871008,0.5663877779547307,0.5108547005438637,0.4352739808392746,0.8593051293394404,0.37434146075016095,0.17897030396704677,0.402828392486809,0.4522837191718264,0.6393771716319542,0.4624410593124674,0.42362825219218775,0.7672461919923284,0.3738095023005057,0.08954250075753134,0.46256276300196325,0.3707703158048555,0.5350534812743766,0.3633877597886399,4
844,0.42221110555277636,0.7200847253627917,0.39197289203073093,0.1752665377180439,0.6365995844413087,0.7347592994232365,0.6850148882552787,0.15435863100105007,0.44555964270627224,0.38090915572981676,0.6532749525750473,0.21276722871391018,0.5709331296978424,0.5304895247944927,0.26866019350319725,0.499697780791119,0.4456696843520784,0.9014933687239941,0.4829706207678109,0.6264191566807022,0.44638984965950135,1
845,0.4227113556778389,0.8611550632575451,0.6682634192387167,0.5433341763834356,0.5312608795802498,0.25906527560911535,0.43696621686812803,0.40424352336721975,0.3238038856382568,0.48372560150512434,0.305523030502165,0.5916484705844356,0.5320376282973676,0.46881945852530893,0.22835878804888876,0.5050047461832708,0.47858250374285827,0.4013466954681669,0.3045335934632311,0.4374272760086968,0.5781205391263808,4
846,0.4232116058029014,0.7150791349884267,0.48538915638676783,0.49787908696928146,0.4635452110494128,0.6978461479254987,0.35276955930054443,0.4598833541940279,0.5801610557879322,0.5292998503261075,0.7394693102722733,0.7260052621521631,0.3844095575109503,0.47791781691210733,0.5575475295899163,0.6140738937886826,0.6574909553016435,0.5693750143958103,0.376564658941624,0.6720521249317631,0.5155652544618142,2
847,0.42371185592796395,0.5655576057707611,0.5069946213116481,0.5185555239788,0.5392287824535767,0.5893293895547149,0.4110324480864987,0.6533444632350387,0.382310588214132,0.5591643176600554,0.24927919655864675,0.6130165016688692,0.4346410975712694,0.4302880337336616,0.3936308936434866,0.5715697440779711,0.41820902213171113,0.5882665955906673,0.4138450789338735,0.6707360253292931,0.4103890467674307,2
848,0.4242121060530265,0.4537527052044378,0.2370519326729107,0.4116272951335681,0.3751087635138724,0.6508188591010948,0.20269284223074796,0.5672751758858828,0.4391539161864568,0.5198246520741813,0.421296354824346,0.5942628373335049,0.47334183836966987,0.4511225675532362,0.5282308279830216,0.5412202996087392,0.38643962756199857,0.46747787135433677,0.7005267450984176,0.43354683020784246,0.41168580499772667,5
849,0.424712356178089,0.7475685039338927,0.41895409357599445,0.3130475580452392,0.47808015254050285,0.6697606547850956,0.5190039444727585,0.6382128566101214,0.5330696297171332,0.4082167692021681,0.34845689327548135,0.39479275241389017,0.4718105389380956,0.4929907783952113,0.6061780135485919,0.544424203625275,0.6627426826058682,0.5775423230159055,0.4778404372361576,0.6698050347756057,0.41128286387350893,6
850,0.42521260630315155,0.4910358818640638,0.519231504131243,0.5614067521218302,0.61333082575416,0.4845345298476907,0.48981646963099146,0.7529428285170512,0.5119572754846702,0.4991184901594123,0.6885123825723167,0.509202587720772,0.5462029862664902,0.5657082396622859,0.362905361789691,0.5852281131568934,0.3792567109674991,0.5749539517205278,0.3677828376882949,0.5539860637890192,0.3400466063816753,8
851,0.4257128564282141,0.5298951773279683,0.31273436845354685,0.5724074977522955,0.2889511357375841,0.5940427100036841,0.41373973587191387,0.6205004706276637,0.597856226985638,0.49770550842055394,0.6544410844870656,0.7186831020366033,0.4653237748966234,0.5177658816171963,0.5843401423316117,0.39942910671975784,0.3041166564281993,0.3897808664987362,0.581819098946292,0.5330439710870977,0.3628850051414406,5
852,0.4262131065532766,0.46412643429404654,0.6447396095069684,0.38694412278435975,0.567229734619366,0.8955810903769784,0.38602051336878473,0.5158803444392434,0.5804339382909214,0.38056490912158364,0.7130891862068919,0.6847686248344625,0.48786592399263157,0.4883118637310988,0.7145859542953211,0.6272022103279474,0.5160679949138958,0.5747506698411878,0.3156877374613852,0.492584199508293,0.6275099763273009,2
853,0.42671335667833915,0.756439640287248,0.31360971405914545,0.21431140259299158,0.45103089920115935,0.47831731834973834,0.4064450658857056,0.641842095114109,0.6431807490233613,0.45812808581082837,0.473729499376388,0.5851400754986199,0.26508942773663174,0.43677341605621095,0.545290364860901,0.49305454271281896,0.738589436884585,0.3620299584627451,0.3562397341537731,0.5361228984930562,0.46936629385708384,7
854,0.42721360680340165,0.6332641631054182,0.6851388213019047,0.3267076791142146,0.6244800262108461,0.6291553808479629,0.3931195263129213,0.3559524758163931,0.41913468873349613,0.4232003557999611,0.4204445467146071,0.6469447565530979,0.2183724647527859,0.4939035338381837,0.6164399684448355,0.7500118724193117,0.4332547081815742,0.5161182431504404,0.4099999210325435,0.6311927968765962,0.38863044862326845,2
855,0.4277138569284642,0.6568707484484309,0.6028719302992225,0.6495003854437774,0.6274346865629015,0.39508913807729873,0.4768553082221704,0.6650162173516425,0.5489752320534176,0.5147015034471208,0.7565801414732742,0.7284815530866309,0.5628935474852557,0.5102004527099256,0.34066446062324957,0.40440040916067593,0.49692695415895494,0.3355729302200679,0.340649431876773,0.2695402821513484,0.495035991890767,9
856,0.42821410705352675,0.6013020551336085,0.44692377919453496,0.5810584246961701,0.455000122589619,0.5463186072140164,0.5304922245093734,0.32516245144193134,0.5791082377742376,0.358249894614603,0.8777556525099945,0.6178136978880624,0.25862801829735915,0.45139662934267416,0.31068103811838205,0.5106216344029817,0.48100031328402115,0.436445443360028,0.43737332051922123,0.5825526750038128,0.6318330454616237,6
857,0.42871435717858924,0.5432812870771581,0.4828989265875712,0.4205930461300815,0.3676661094215521,0.5386327588311338,0.47905934549509677,0.4705219903017613,0.6536600114833412,0.48723206544671716,0.5013299355580886,0.42250375891878544,0.6497708817380321,0.48906555191742224,0.5115814643031888,0.5801677244547694,0.4769525926058083,0.557945613145688,0.36125659954444905,0.734238318869938,0.5475495481262048,1
858,0.4292146073036518,0.5647528167790377,0.48175432180131983,0.3692580628769886,0.7248608756080027,0.6571875060467475,0.5723753704655388,0.6944015542681619,0.38790797470524113,0.2094268244570941,0.5643866117202133,0.38164513140208145,0.5168588167074152,0.30882602108763246,0.5013538935240309,0.593998271954648,0.4850462845354852,0.41848643419892634,0.6316742943444937,0.7854749246169295,0.3645383379474091,6
859,0.42971485742871435,0.6245512607147112,0.6225331286652043,0.5261273536230311,0.6267594908399282,0.8188616060855218,0.38019602151238263,0.629211941851531,0.4905639200311556,0.47446614489498484,0.4221335656274988,0.5584277431925235,0.40874205234920064,0.4614218937715304,0.5239563886672904,0.7285112550841896,0.3939014796767839,0.5521133225764717,0.49055505288094553,0.5557677269175332,0.39261270613971144,2
860,0.43021510755377684,0.8704817451365443,0.7646344259521582,0.5732022097246303,0.7309585358189299,0.5531126306056446,0.550935278832901,0.5349880466028337,0.45843887841720377,0.43949211332456867,0.46709533856623303,0.5724670788340727,0.4128570437102572,0.4565352350384626,0.42221611091665073,0.4739425441898963,0.6356703856045387,0.6932926561838715,0.46206369887226395,0.7519870228720791,0.6976679505940211,4
861,0.4307153576788394,0.5649568205561964,0.32032043437135405,0.34963084576315795,0.6984438047395938,0.6470835619082136,0.4860485934951273,0.5910084113856733,0.2400693516182597,0.3810135806634023,0.5753209258181451,0.4141187662878546,0.31772896262151085,0.5872854977805799,0.2344221213276641,0.5298602659695177,0.5937711547331235,0.5071516819968708,0.5316911614165598,0.6597497963993906,0.6100477065214875,6
862,0.43121560780390195,0.7462220320259569,0.6398438553680819,0.5372300276473819,0.49757273923113643,0.5941491090876504,0.6462298301792377,0.5828023539242528,0.3015333393186263,0.2775293405327397,0.4095847197510175,0.4021228252043553,0.41906617182182043,0.440659803756216,0.6297477458211432,0.5341755008286906,0.5088881366395691,0.5944158205598706,0.4697762348035955,0.5541778631416728,0.5359202853619248,4
863,0.43171585792896444,0.5253562521672763,0.351269304730337,0.6850164066309758,0.4993555254600947,0.7135849457962072,0.363788090887627,0.4123417917867811,0.4444192528305908,0.5317519192707656,0.64460198053804,0.6123953128667855,0.3939085576543855,0.4915546879189642,0.4990143992826872,0.32856637834864244,0.6386442407165953,0.41155608177375225,0.5767428264616937,0.4621314249810222,0.5297574740810091,8
864,0.432216108054027,0.5823268877057253,0.5625034598236462,0.657437032255279,0.5401090565684563,0.46773745143206447,0.6740433681978901,0.42597476957588104,0.1945649927974859,0.5062517339078363,0.26028335007034037,0.5407925640158406,0.6425258071975513,0.5159917287456176,0.5553193775265409,0.480868886785055,0.330854259405505,0.5188942060877344,0.40577276440127724,0.595532536642114,0.5835026994586547,4
865,0.4327163581790895,0.7740553688282504,0.4615009037533225,0.4694181341521011,0.6449544638358674,0.5494774809221323,0.31285646677727896,0.4723815800270518,0.5390458134624067,0.4226937576417851,0.8135191112048414,0.4679670744819829,0.6511825488629518,0.492387301193109,0.628939563402102,0.4042413851679994,0.4252060192981164,0.4535348407318717,0.39339918706669635,0.6412692087266881,0.27649380294902254,5
866,0.43321660830415204,0.51648706012462,0.804084562616523,0.42623112111657857,0.5912515509303164,0.5613627446867241,0.4873223949727554,0.5037076688135861,0.44250931796939447,0.37598525967815033,0.29498345542339205,0.40684311457261074,0.35737307588772,0.5373491984997021,0.5134050719617085,0.5029253594720252,0.43252414395738237,0.626056154165495,0.6193743269642336,0.45345759532811997,0.30464197347083444,2
867,0.4337168584292146,0.436803364654738,0.48138717788872026,0.23434188565896313,0.4437734491473258,0.4387431038655107,0.28463432960721924,0.539268907834512,0.3395873266184306,0.3684418413991153,0.5563619880566623,0.2997074746308182,0.4526070097620357,0.6772940271969689,0.6942149767586738,0.8814648420232761,0.614768051380083,0.2789156486662769,0.3957130626836787,0.7222001434238834,0.4260007226121305,7
868,0.4342171085542771,0.5899537968772678,0.475633762982753,0.6015660490112357,0.619317621845125,0.43583556367249976,0.2266696693387685,0.21801025271974422,0.4393652605779618,0.3910641717464219,0.44615909248867014,0.5102625772522942,0.5601063828337564,0.3779863298720432,0.783639540811522,0.758718359359856,0.3369037567357002,0.7251728518145909,0.4736683491827854,0.4659867423521532,0.44767688293893915,5
869,0.43471735867933964,0.7306210553431125,0.3138787911299322,0.3454727029471588,0.6863001156614181,0.7217717344085264,0.6806467881441096,0.604451062646694,0.6721328945363805,0.45433608220176025,0.38474634624921544,0.28402538790762427,0.41596417219204007,0.30784060240387556,0.8179693549712966,0.4362470190794221,0.5537159431493259,0.502760827847841,0.13981416420777154,0.6321638494461068,0.41144821386979674,5
870,0.4352176088044022,0.523708748712284,0.6308809134034921,0.015009143079855403,0.3946235653893637,0.6807948887746438,0.40668773133607833,0.5491621060091455,0.4263985581556108,0.4657891253793255,0.6768559230481297,0.38121732187536683,0.7077515886093578,0.5366823831124897,0.655236493788355,0.5399196841847448,0.6579975086880168,0.46637470542912446,0.38480255885689024,0.666586563030593,0.4696535591960451,1
871,0.4357178589294647,0.8829825894998344,0.5422434141860607,0.7051174985376691,0.46471805018661944,0.5757508821091576,0.5708590238142766,0.7042456094792815,0.5864349050102606,0.5798455479118519,0.6929414277420729,0.7039071512667746,0.5148699400157261,0.7166247797578527,0.35088448068183764,0.23574934773184558,0.6668800316973347,0.7654525772702818,0.3564328729325588,0.4812995316237483,0.7528974392129667,0
872,0.43621810905452724,0.6895589815909999,0.7563527357468036,0.5510052642035961,0.4051944036744739,0.6776149480951478,0.5578241816015111,0.5841237243552824,0.3119136488675812,0.6472130086992071,0.45091666969474675,0.5537028746823864,0.6953087113929716,0.9053340479329,0.3876366837534889,0.5124321770939475,0.4419781817555658,0.4522686912886714,0.4844514883320767,0.5597087960078275,0.26117502919842134,5
873,0.4367183591795898,0.5788536416415184,0.6732130300875752,0.44404068442026173,0.4256623475395436,0.6013943261997273,0.45618932095861964,0.5260736670941422,0.5039839349655992,0.38491996176677373,0.607867711463703,0.18360398222523705,0.4034344749139676,0.6443299780188279,0.47495246068471436,0.6643232071303835,0.45891399804475064,0.46379082866519533,0.33911550687307085,0.4666157973418115,0.5128441560907752,7
874,0.4372186093046523,0.6011443318762625,0.3450640047177889,0.7513329335848937,0.6099139326555205,0.5321049397586222,0.666312728691775,0.39154320446732055,0.6487711069478509,0.6334665682769812,0.5742583857108713,0.23716287079111176,0.3969460670632703,0.5406549979398698,0.7989733776929191,0.5346146249971252,0.7294911075684825,0.7605846854557379,0.4188019494452096,0.4704432509676964,0.47853008074778614,1
875,0.43771885942971483,0.4581829052849496,0.5929387540582516,0.24306814599917026,0.33416130614611783,0.44944042161765285,0.5835613343316999,0.6167311234520432,0.5847993306044805,0.4650197310947646,0.6955172972278436,0.23407656020757767,0.35906473138031086,0.4858772513894122,0.5072529227475894,0.712150751048381,0.615294804776453,0.5229358023315661,0.4025976359866509,0.3672724444516988,0.3948763136918423,6
876,0.43821910955477733,0.5640517779827264,0.24051442517460142,0.30250347391085947,0.2959882515569069,0.92814780490313,0.3805383265810093,0.39482372860154724,0.3652299209980674,0.5392976146904738,0.5843729911798656,0.5122771898526615,0.5116072239602091,0.5529327512270894,0.4818203369536906,0.5219849871149561,0.41558642719364447,0.424860176306741,0.45562582094627085,0.3863311796393571,0.4834851847786732,8
877,0.4387193596798399,0.7132097782493539,0.6494093029963399,0.3196624976101019,0.7889030975132549,0.7565114663785567,0.3869639051013938,0.5438977281815569,0.47066002499454435,0.4467019743305406,0.6493895492027061,0.2906526710597802,0.4734118102331392,0.5391146018463262,0.49663997515155855,0.31105580043915915,0.34507916680705386,0.7481374488287633,0.45324953888944575,0.7655564375283463,0.5285388934058841,3
878,0.43921960980490243,0.7014494800963239,0.4594392584174547,0.3241984999065436,0.39755612453065203,0.6461118913281245,0.5830534099270275,0.47104384116698034,0.22605541260967732,0.4929619883294034,0.5322607675869189,0.48185376822427706,0.3042621546704326,0.5588409579458753,0.43357882799160075,0.4299411568416351,0.4050582928686217,0.4822320834704698,0.5190447205776719,0.627156636633896,0.368046732434571,3
879,0.43971985992996493,0.4581093043052077,0.20753596547797443,0.540750880176638,0.6140715276825969,0.6807680629443509,0.595688489542114,0.5144102717311134,0.30120489231282344,0.49474623478771557,0.4863828426401205,0.5742793152474985,0.49803960272808795,0.8004616816696386,0.41312206930673623,0.44226185735671414,0.5633830899407957,0.4275868024088399,0.45740970034435907,0.7113236364257174,0.42390541586028285,0
880,0.4402201100550275,0.8103759321712001,0.36365764300040204,0.5400845632230887,0.3946954313632156,0.49895706765367537,0.5718050471163982,0.7730435221585078,0.5796874661516531,0.4837256153192456,0.49152879104657543,0.5961295969079569,0.42668183985473995,0.4653871088821342,0.2623117036808249,0.30118187943073543,0.4620156804829153,0.46807731675216036,0.5024713684836069,0.5406771652751226,0.4989015018231406,0
881,0.44072036018009003,0.5544180281085147,0.21849378084196097,0.2347670488609348,0.3824793610026907,0.49117293142769636,0.5659538573817887,0.5668146033620971,0.6512894960205096,0.4765561029053258,0.6631168386234291,0.16231266373061892,0.7379480777030464,0.42505815235456496,0.4617255601711362,0.5534722164790562,0.6837233356634015,0.6439713694662942,0.3877360111821856,0.7416020348180328,0.6625804277543937,1
882,0.4412206103051525,0.5642380734413179,0.4107627638823189,0.650383517834286,0.6855661496814416,0.45973170355771253,0.6023405260196062,0.5362677071272685,0.3063608359494978,0.47618868406760956,0.49883738135126543,0.5672283897235153,0.5889285035691296,0.3817545478261746,0.849009950005325,0.6813930343764338,0.5936462812154634,0.4237168663508749,0.5537184409822968,0.3465144819754913,0.29487130137897455,0
